timestamp,longitude,latitude,speed
1512825793,3114.50718,12117.64427,0.037
1512825794,3114.50718,12117.64428,0.019
1512825795,3114.50718,12117.64428,0.022
1512825796,3114.50719,12117.64429,0.024
1512825797,3114.50720,12117.64429,0.013
1512825798,3114.50721,12117.64429,0.019
1512825799,3114.50722,12117.64429,0.007
1512825800,3114.50723,12117.64428,0.011
1512825801,3114.50725,12117.64427,0.015
1512825802,3114.50726,12117.64426,0.017
1512825803,3114.50728,12117.64425,0.020
1512825804,3114.50729,12117.64424,0.019
1512825805,3114.50730,12117.64423,0.006
1512825806,3114.50732,12117.64422,0.009
1512825807,3114.50733,12117.64420,0.017
1512825808,3114.50735,12117.64419,0.015
1512825809,3114.50736,12117.64417,0.015
1512825810,3114.50739,12117.64414,0.019
1512825811,3114.50742,12117.64411,0.004
1512825812,3114.50744,12117.64408,0.017
1512825813,3114.50746,12117.64407,0.009
1512825814,3114.50748,12117.64406,0.031
1512825815,3114.50749,12117.64405,0.028
1512825816,3114.50750,12117.64404,0.030
1512825817,3114.50752,12117.64404,0.022
1512825818,3114.50753,12117.64404,0.013
1512825819,3114.50754,12117.64404,0.017
1512825820,3114.50756,12117.64404,0.009
1512825821,3114.50758,12117.64404,0.011
1512825822,3114.50760,12117.64404,0.022
1512825823,3114.50761,12117.64404,0.013
1512825824,3114.50763,12117.64404,0.011
1512825825,3114.50764,12117.64404,0.009
1512825826,3114.50764,12117.64404,0.017
1512825827,3114.50765,12117.64404,0.020
1512825828,3114.50765,12117.64405,0.002
1512825829,3114.50766,12117.64404,0.024
1512825830,3114.50767,12117.64404,0.017
1512825831,3114.50767,12117.64405,0.007
1512825832,3114.50768,12117.64404,0.020
1512825833,3114.50769,12117.64404,0.009
1512825834,3114.50770,12117.64404,0.024
1512825835,3114.50772,12117.64403,0.019
1512825836,3114.50774,12117.64401,0.009
1512825837,3114.50775,12117.64401,0.007
1512825838,3114.50776,12117.64401,0.007
1512825839,3114.50777,12117.64400,0.017
1512825840,3114.50778,12117.64400,0.015
1512825841,3114.50779,12117.64399,0.013
1512825842,3114.50780,12117.64399,0.020
1512825843,3114.50782,12117.64399,0.009
1512825844,3114.50784,12117.64398,0.015
1512825845,3114.50786,12117.64398,0.020
1512825846,3114.50788,12117.64397,0.019
1512825847,3114.50790,12117.64397,0.026
1512825848,3114.50791,12117.64397,0.015
1512825849,3114.50793,12117.64397,0.015
1512825850,3114.50794,12117.64397,0.019
1512825851,3114.50796,12117.64396,0.004
1512825852,3114.50798,12117.64396,0.024
1512825853,3114.50799,12117.64396,0.026
1512825854,3114.50801,12117.64397,0.013
1512825855,3114.50802,12117.64399,0.013
1512825856,3114.50802,12117.64401,0.007
1512825857,3114.50803,12117.64403,0.011
1512825858,3114.50803,12117.64406,0.013
1512825859,3114.50804,12117.64409,0.015
1512825860,3114.50804,12117.64412,0.006
1512825861,3114.50804,12117.64414,0.009
1512825862,3114.50804,12117.64416,0.015
1512825863,3114.50804,12117.64417,0.013
1512825864,3114.50805,12117.64417,0.019
1512825865,3114.50806,12117.64418,0.015
1512825866,3114.50808,12117.64418,0.013
1512825867,3114.50809,12117.64419,0.017
1512825868,3114.50811,12117.64419,0.019
1512825869,3114.50814,12117.64419,0.022
1512825870,3114.50817,12117.64418,0.007
1512825871,3114.50820,12117.64417,0.022
1512825872,3114.50822,12117.64417,0.004
1512825873,3114.50824,12117.64418,0.024
1512825874,3114.50826,12117.64418,0.020
1512825875,3114.50828,12117.64419,0.011
1512825876,3114.50830,12117.64420,0.002
1512825877,3114.50831,12117.64421,0.011
1512825878,3114.50833,12117.64422,0.022
1512825879,3114.50834,12117.64423,0.020
1512825880,3114.50835,12117.64424,0.009
1512825881,3114.50836,12117.64426,0.028
1512825882,3114.50836,12117.64429,0.015
1512825883,3114.50837,12117.64432,0.020
1512825884,3114.50837,12117.64435,0.007
1512825885,3114.50837,12117.64439,0.013
1512825886,3114.50838,12117.64442,0.007
1512825887,3114.50838,12117.64445,0.017
1512825888,3114.50839,12117.64448,0.017
1512825889,3114.50840,12117.64449,0.002
1512825890,3114.50842,12117.64451,0.004
1512825891,3114.50843,12117.64452,0.026
1512825892,3114.50843,12117.64453,0.022
1512825893,3114.50844,12117.64455,0.030
1512825894,3114.50844,12117.64457,0.030
1512825895,3114.50845,12117.64458,0.006
1512825896,3114.50845,12117.64459,0.011
1512825897,3114.50846,12117.64460,0.013
1512825898,3114.50847,12117.64461,0.024
1512825899,3114.50848,12117.64461,0.019
1512825900,3114.50849,12117.64461,0.009
1512825901,3114.50849,12117.64461,0.011
1512825902,3114.50849,12117.64462,0.028
1512825903,3114.50849,12117.64463,0.017
1512825904,3114.50848,12117.64464,0.017
1512825905,3114.50847,12117.64465,0.013
1512825906,3114.50846,12117.64466,0.015
1512825907,3114.50844,12117.64468,0.011
1512825908,3114.50841,12117.64469,0.013
1512825909,3114.50839,12117.64471,0.019
1512825910,3114.50836,12117.64472,0.022
1512825911,3114.50834,12117.64474,0.013
1512825912,3114.50831,12117.64475,0.011
1512825913,3114.50828,12117.64477,0.017
1512825914,3114.50825,12117.64479,0.006
1512825915,3114.50822,12117.64480,0.020
1512825916,3114.50820,12117.64481,0.013
1512825917,3114.50818,12117.64481,0.011
1512825918,3114.50817,12117.64482,0.007
1512825919,3114.50815,12117.64482,0.011
1512825920,3114.50813,12117.64482,0.011
1512825921,3114.50811,12117.64482,0.020
1512825922,3114.50810,12117.64482,0.020
1512825923,3114.50809,12117.64482,0.024
1512825924,3114.50808,12117.64482,0.020
1512825925,3114.50807,12117.64480,0.004
1512825926,3114.50807,12117.64478,0.035
1512825927,3114.50808,12117.64476,0.026
1512825928,3114.50809,12117.64474,0.015
1512825929,3114.50809,12117.64472,0.013
1512825930,3114.50810,12117.64470,0.022
1512825931,3114.50811,12117.64467,0.028
1512825932,3114.50812,12117.64465,0.002
1512825933,3114.50812,12117.64463,0.013
1512825934,3114.50812,12117.64462,0.009
1512825935,3114.50811,12117.64461,0.020
1512825936,3114.50810,12117.64459,0.007
1512825937,3114.50809,12117.64458,0.020
1512825938,3114.50809,12117.64457,0.022
1512825939,3114.50808,12117.64455,0.033
1512825940,3114.50808,12117.64453,0.033
1512825941,3114.50808,12117.64452,0.017
1512825942,3114.50809,12117.64450,0.020
1512825943,3114.50808,12117.64450,0.015
1512825944,3114.50807,12117.64450,0.013
1512825945,3114.50806,12117.64449,0.028
1512825946,3114.50806,12117.64449,0.026
1512825947,3114.50806,12117.64449,0.006
1512825948,3114.50805,12117.64449,0.019
1512825949,3114.50805,12117.64449,0.015
1512825950,3114.50805,12117.64449,0.020
1512825951,3114.50805,12117.64448,0.011
1512825952,3114.50804,12117.64448,0.019
1512825953,3114.50804,12117.64448,0.013
1512825954,3114.50804,12117.64447,0.028
1512825955,3114.50806,12117.64446,0.015
1512825956,3114.50806,12117.64444,0.013
1512825957,3114.50807,12117.64442,0.019
1512825958,3114.50808,12117.64440,0.022
1512825959,3114.50808,12117.64438,0.020
1512825960,3114.50808,12117.64436,0.015
1512825961,3114.50808,12117.64436,0.004
1512825962,3114.50807,12117.64435,0.020
1512825963,3114.50806,12117.64435,0.004
1512825964,3114.50805,12117.64435,0.007
1512825965,3114.50805,12117.64435,0.017
1512825966,3114.50804,12117.64436,0.009
1512825967,3114.50803,12117.64436,0.020
1512825968,3114.50802,12117.64436,0.011
1512825969,3114.50801,12117.64435,0.011
1512825970,3114.50801,12117.64435,0.030
1512825971,3114.50801,12117.64434,0.015
1512825972,3114.50800,12117.64434,0.020
1512825973,3114.50800,12117.64433,0.007
1512825974,3114.50799,12117.64433,0.041
1512825975,3114.50798,12117.64432,0.002
1512825976,3114.50796,12117.64433,0.015
1512825977,3114.50795,12117.64433,0.024
1512825978,3114.50793,12117.64434,0.013
1512825979,3114.50791,12117.64436,0.017
1512825980,3114.50789,12117.64437,0.013
1512825981,3114.50787,12117.64439,0.019
1512825982,3114.50786,12117.64440,0.015
1512825983,3114.50785,12117.64441,0.006
1512825984,3114.50784,12117.64442,0.009
1512825985,3114.50783,12117.64443,0.007
1512825986,3114.50783,12117.64444,0.009
1512825987,3114.50782,12117.64445,0.017
1512825988,3114.50781,12117.64447,0.017
1512825989,3114.50781,12117.64449,0.020
1512825990,3114.50780,12117.64450,0.019
1512825991,3114.50780,12117.64452,0.007
1512825992,3114.50779,12117.64454,0.020
1512825993,3114.50779,12117.64456,0.020
1512825994,3114.50779,12117.64457,0.017
1512825995,3114.50780,12117.64457,0.007
1512825996,3114.50780,12117.64457,0.022
1512825997,3114.50781,12117.64457,0.013
1512825998,3114.50781,12117.64457,0.037
1512825999,3114.50781,12117.64457,0.006
1512826000,3114.50780,12117.64457,0.006
1512826001,3114.50781,12117.64457,0.004
1512826002,3114.50781,12117.64457,0.009
1512826003,3114.50781,12117.64457,0.022
1512826004,3114.50780,12117.64457,0.015
1512826005,3114.50780,12117.64458,0.009
1512826006,3114.50779,12117.64458,0.009
1512826007,3114.50779,12117.64459,0.013
1512826008,3114.50778,12117.64459,0.020
1512826009,3114.50778,12117.64460,0.013
1512826010,3114.50777,12117.64460,0.006
1512826011,3114.50777,12117.64461,0.015
1512826012,3114.50776,12117.64461,0.013
1512826013,3114.50775,12117.64461,0.020
1512826014,3114.50775,12117.64460,0.013
1512826015,3114.50775,12117.64459,0.013
1512826016,3114.50775,12117.64458,0.009
1512826017,3114.50775,12117.64457,0.031
1512826018,3114.50775,12117.64457,0.024
1512826019,3114.50774,12117.64457,0.015
1512826020,3114.50772,12117.64457,0.004
1512826021,3114.50770,12117.64458,0.011
1512826022,3114.50768,12117.64459,0.011
1512826023,3114.50766,12117.64460,0.015
1512826024,3114.50765,12117.64461,0.004
1512826025,3114.50764,12117.64462,0.030
1512826026,3114.50763,12117.64462,0.026
1512826027,3114.50763,12117.64461,0.043
1512826028,3114.50762,12117.64461,0.020
1512826029,3114.50761,12117.64461,0.009
1512826030,3114.50760,12117.64460,0.024
1512826031,3114.50760,12117.64459,0.013
1512826032,3114.50759,12117.64458,0.026
1512826033,3114.50759,12117.64456,0.017
1512826034,3114.50759,12117.64454,0.024
1512826035,3114.50759,12117.64453,0.011
1512826036,3114.50759,12117.64451,0.009
1512826037,3114.50759,12117.64450,0.015
1512826038,3114.50759,12117.64449,0.026
1512826039,3114.50760,12117.64447,0.039
1512826040,3114.50761,12117.64446,0.024
1512826041,3114.50761,12117.64445,0.017
1512826042,3114.50760,12117.64444,0.007
1512826043,3114.50760,12117.64444,0.015
1512826044,3114.50760,12117.64443,0.028
1512826045,3114.50760,12117.64442,0.022
1512826046,3114.50760,12117.64441,0.024
1512826047,3114.50760,12117.64439,0.017
1512826048,3114.50760,12117.64438,0.024
1512826049,3114.50761,12117.64437,0.035
1512826050,3114.50762,12117.64436,0.024
1512826051,3114.50764,12117.64435,0.031
1512826052,3114.50765,12117.64435,0.022
1512826053,3114.50766,12117.64434,0.017
1512826054,3114.50768,12117.64434,0.019
1512826055,3114.50769,12117.64435,0.004
1512826056,3114.50771,12117.64435,0.006
1512826057,3114.50772,12117.64435,0.022
1512826058,3114.50774,12117.64435,0.020
1512826059,3114.50776,12117.64435,0.074
1512826060,3114.50778,12117.64434,0.013
1512826061,3114.50779,12117.64434,0.009
1512826062,3114.50781,12117.64434,0.007
1512826063,3114.50781,12117.64433,0.015
1512826064,3114.50782,12117.64433,0.009
1512826065,3114.50783,12117.64432,0.004
1512826066,3114.50784,12117.64432,0.015
1512826067,3114.50785,12117.64432,0.020
1512826068,3114.50785,12117.64431,0.007
1512826069,3114.50787,12117.64430,0.009
1512826070,3114.50789,12117.64429,0.011
1512826071,3114.50790,12117.64428,0.009
1512826072,3114.50791,12117.64425,0.013
1512826073,3114.50793,12117.64423,0.024
1512826074,3114.50795,12117.64421,0.019
1512826075,3114.50795,12117.64419,0.022
1512826076,3114.50795,12117.64418,0.015
1512826077,3114.50795,12117.64417,0.015
1512826078,3114.50795,12117.64416,0.017
1512826079,3114.50794,12117.64416,0.009
1512826080,3114.50794,12117.64416,0.013
1512826081,3114.50793,12117.64416,0.019
1512826082,3114.50792,12117.64416,0.015
1512826083,3114.50791,12117.64417,0.011
1512826084,3114.50790,12117.64417,0.022
1512826085,3114.50790,12117.64416,0.028
1512826086,3114.50790,12117.64416,0.017
1512826087,3114.50790,12117.64416,0.009
1512826088,3114.50790,12117.64416,0.015
1512826089,3114.50791,12117.64416,0.007
1512826090,3114.50791,12117.64416,0.028
1512826091,3114.50791,12117.64416,0.020
1512826092,3114.50791,12117.64416,0.007
1512826093,3114.50791,12117.64416,0.020
1512826094,3114.50791,12117.64416,0.011
1512826095,3114.50791,12117.64415,0.022
1512826096,3114.50791,12117.64414,0.007
1512826097,3114.50792,12117.64413,0.026
1512826098,3114.50792,12117.64412,0.004
1512826099,3114.50792,12117.64411,0.002
1512826100,3114.50793,12117.64410,0.007
1512826101,3114.50794,12117.64409,0.024
1512826102,3114.50796,12117.64407,0.013
1512826103,3114.50797,12117.64406,0.011
1512826104,3114.50799,12117.64404,0.011
1512826105,3114.50800,12117.64403,0.013
1512826106,3114.50801,12117.64402,0.013
1512826107,3114.50802,12117.64402,0.002
1512826108,3114.50803,12117.64401,0.017
1512826109,3114.50804,12117.64400,0.024
1512826110,3114.50804,12117.64399,0.019
1512826111,3114.50804,12117.64399,0.019
1512826112,3114.50805,12117.64398,0.022
1512826113,3114.50805,12117.64397,0.019
1512826114,3114.50805,12117.64397,0.011
1512826115,3114.50805,12117.64395,0.017
1512826116,3114.50806,12117.64394,0.026
1512826117,3114.50807,12117.64391,0.011
1512826118,3114.50808,12117.64389,0.004
1512826119,3114.50809,12117.64388,0.024
1512826120,3114.50809,12117.64386,0.009
1512826121,3114.50809,12117.64385,0.017
1512826122,3114.50808,12117.64383,0.002
1512826123,3114.50808,12117.64382,0.015
1512826124,3114.50807,12117.64380,0.013
1512826125,3114.50807,12117.64378,0.019
1512826126,3114.50806,12117.64376,0.009
1512826127,3114.50805,12117.64373,0.028
1512826128,3114.50804,12117.64371,0.019
1512826129,3114.50804,12117.64369,0.022
1512826130,3114.50804,12117.64366,0.007
1512826131,3114.50804,12117.64363,0.026
1512826132,3114.50804,12117.64361,0.011
1512826133,3114.50803,12117.64359,0.022
1512826134,3114.50802,12117.64357,0.019
1512826135,3114.50802,12117.64356,0.011
1512826136,3114.50801,12117.64355,0.013
1512826137,3114.50799,12117.64354,0.007
1512826138,3114.50798,12117.64353,0.013
1512826139,3114.50796,12117.64353,0.033
1512826140,3114.50794,12117.64353,0.007
1512826141,3114.50792,12117.64353,0.039
1512826142,3114.50790,12117.64352,0.017
1512826143,3114.50788,12117.64352,0.013
1512826144,3114.50785,12117.64353,0.002
1512826145,3114.50782,12117.64354,0.013
1512826146,3114.50779,12117.64356,0.009
1512826147,3114.50776,12117.64357,0.015
1512826148,3114.50774,12117.64358,0.024
1512826149,3114.50771,12117.64359,0.020
1512826150,3114.50768,12117.64360,0.013
1512826151,3114.50765,12117.64360,0.009
1512826152,3114.50763,12117.64361,0.015
1512826153,3114.50760,12117.64361,0.015
1512826154,3114.50758,12117.64361,0.015
1512826155,3114.50756,12117.64361,0.009
1512826156,3114.50753,12117.64362,0.007
1512826157,3114.50751,12117.64362,0.004
1512826158,3114.50749,12117.64362,0.011
1512826159,3114.50748,12117.64362,0.024
1512826160,3114.50747,12117.64362,0.024
1512826161,3114.50746,12117.64362,0.015
1512826162,3114.50746,12117.64361,0.004
1512826163,3114.50745,12117.64361,0.007
1512826164,3114.50745,12117.64360,0.017
1512826165,3114.50745,12117.64360,0.004
1512826166,3114.50745,12117.64359,0.015
1512826167,3114.50745,12117.64359,0.015
1512826168,3114.50744,12117.64360,0.007
1512826169,3114.50744,12117.64360,0.009
1512826170,3114.50744,12117.64360,0.006
1512826171,3114.50743,12117.64361,0.004
1512826172,3114.50743,12117.64362,0.020
1512826173,3114.50743,12117.64362,0.009
1512826174,3114.50743,12117.64363,0.002
1512826175,3114.50742,12117.64363,0.015
1512826176,3114.50742,12117.64364,0.006
1512826177,3114.50743,12117.64365,0.009
1512826178,3114.50743,12117.64365,0.007
1512826179,3114.50744,12117.64366,0.006
1512826180,3114.50745,12117.64367,0.028
1512826181,3114.50746,12117.64368,0.015
1512826182,3114.50746,12117.64369,0.002
1512826183,3114.50747,12117.64370,0.024
1512826184,3114.50748,12117.64371,0.022
1512826185,3114.50749,12117.64372,0.011
1512826186,3114.50750,12117.64372,0.007
1512826187,3114.50750,12117.64373,0.015
1512826188,3114.50750,12117.64373,0.019
1512826189,3114.50750,12117.64374,0.015
1512826190,3114.50750,12117.64375,0.011
1512826191,3114.50749,12117.64376,0.013
1512826192,3114.50749,12117.64377,0.020
1512826193,3114.50749,12117.64379,0.011
1512826194,3114.50748,12117.64381,0.017
1512826195,3114.50748,12117.64383,0.004
1512826196,3114.50749,12117.64384,0.015
1512826197,3114.50749,12117.64385,0.002
1512826198,3114.50751,12117.64386,0.011
1512826199,3114.50752,12117.64387,0.009
1512826200,3114.50753,12117.64389,0.000
1512826201,3114.50754,12117.64390,0.026
1512826202,3114.50755,12117.64392,0.009
1512826203,3114.50756,12117.64393,0.006
1512826204,3114.50757,12117.64394,0.013
1512826205,3114.50759,12117.64395,0.006
1512826206,3114.50759,12117.64396,0.011
1512826207,3114.50760,12117.64397,0.004
1512826208,3114.50761,12117.64398,0.011
1512826209,3114.50762,12117.64399,0.011
1512826210,3114.50763,12117.64400,0.019
1512826211,3114.50763,12117.64401,0.022
1512826212,3114.50764,12117.64401,0.002
1512826213,3114.50765,12117.64401,0.006
1512826214,3114.50766,12117.64402,0.019
1512826215,3114.50767,12117.64402,0.007
1512826216,3114.50767,12117.64403,0.007
1512826217,3114.50767,12117.64405,0.011
1512826218,3114.50767,12117.64406,0.020
1512826219,3114.50766,12117.64408,0.013
1512826220,3114.50766,12117.64409,0.011
1512826221,3114.50766,12117.64410,0.013
1512826222,3114.50766,12117.64412,0.009
1512826223,3114.50766,12117.64413,0.022
1512826224,3114.50767,12117.64414,0.020
1512826225,3114.50766,12117.64415,0.011
1512826226,3114.50766,12117.64416,0.015
1512826227,3114.50765,12117.64418,0.009
1512826228,3114.50764,12117.64420,0.020
1512826229,3114.50763,12117.64423,0.017
1512826230,3114.50762,12117.64425,0.004
1512826231,3114.50761,12117.64427,0.020
1512826232,3114.50761,12117.64429,0.022
1512826233,3114.50760,12117.64432,0.009
1512826234,3114.50760,12117.64434,0.019
1512826235,3114.50760,12117.64435,0.019
1512826236,3114.50762,12117.64434,0.011
1512826237,3114.50764,12117.64433,0.006
1512826238,3114.50766,12117.64432,0.009
1512826239,3114.50767,12117.64432,0.006
1512826240,3114.50768,12117.64432,0.009
1512826241,3114.50769,12117.64432,0.011
1512826242,3114.50770,12117.64432,0.020
1512826243,3114.50771,12117.64432,0.006
1512826244,3114.50773,12117.64433,0.013
1512826245,3114.50774,12117.64434,0.015
1512826246,3114.50774,12117.64434,0.015
1512826247,3114.50775,12117.64435,0.019
1512826248,3114.50775,12117.64436,0.015
1512826249,3114.50775,12117.64437,0.009
1512826250,3114.50775,12117.64438,0.009
1512826251,3114.50775,12117.64439,0.020
1512826252,3114.50775,12117.64440,0.013
