timestamp,longitude,latitude,speed
1512912220,3114.53862,12117.69859,0.011
1512912221,3114.53861,12117.69860,0.022
1512912222,3114.53860,12117.69862,0.024
1512912223,3114.53858,12117.69862,0.020
1512912224,3114.53856,12117.69863,0.007
1512912225,3114.53855,12117.69864,0.028
1512912226,3114.53853,12117.69864,0.009
1512912227,3114.53852,12117.69865,0.019
1512912228,3114.53851,12117.69865,0.006
1512912229,3114.53850,12117.69865,0.011
1512912230,3114.53849,12117.69866,0.009
1512912231,3114.53848,12117.69866,0.011
1512912232,3114.53848,12117.69867,0.004
1512912233,3114.53849,12117.69867,0.013
1512912234,3114.53850,12117.69868,0.022
1512912235,3114.53852,12117.69869,0.020
1512912236,3114.53853,12117.69870,0.013
1512912237,3114.53853,12117.69871,0.006
1512912238,3114.53853,12117.69873,0.007
1512912239,3114.53853,12117.69875,0.013
1512912240,3114.53851,12117.69875,0.015
1512912241,3114.53851,12117.69877,0.013
1512912242,3114.53850,12117.69879,0.022
1512912243,3114.53849,12117.69881,0.017
1512912244,3114.53848,12117.69882,0.024
1512912245,3114.53848,12117.69882,0.011
1512912246,3114.53847,12117.69881,0.028
1512912247,3114.53847,12117.69880,0.000
1512912248,3114.53847,12117.69879,0.028
1512912249,3114.53848,12117.69879,0.011
1512912250,3114.53849,12117.69882,0.011
1512912251,3114.53849,12117.69884,0.009
1512912252,3114.53848,12117.69886,0.011
1512912253,3114.53847,12117.69888,0.011
1512912254,3114.53845,12117.69888,0.009
1512912255,3114.53843,12117.69887,0.022
1512912256,3114.53841,12117.69886,0.019
1512912257,3114.53838,12117.69885,0.028
1512912258,3114.53836,12117.69884,0.015
1512912259,3114.53833,12117.69883,0.002
1512912260,3114.53831,12117.69883,0.017
1512912261,3114.53829,12117.69883,0.009
1512912262,3114.53827,12117.69882,0.009
1512912263,3114.53828,12117.69881,0.006
1512912264,3114.53830,12117.69880,0.024
1512912265,3114.53831,12117.69878,0.019
1512912266,3114.53833,12117.69877,0.011
1512912267,3114.53834,12117.69877,0.026
1512912268,3114.53836,12117.69877,0.000
1512912269,3114.53838,12117.69877,0.015
1512912270,3114.53840,12117.69875,0.017
1512912271,3114.53842,12117.69874,0.028
1512912272,3114.53844,12117.69873,0.028
1512912273,3114.53846,12117.69872,0.019
1512912274,3114.53847,12117.69872,0.035
1512912275,3114.53849,12117.69873,0.007
1512912276,3114.53850,12117.69874,0.006
1512912277,3114.53851,12117.69875,0.020
1512912278,3114.53852,12117.69876,0.013
1512912279,3114.53853,12117.69878,0.017
1512912280,3114.53853,12117.69880,0.007
1512912281,3114.53853,12117.69882,0.011
1512912282,3114.53852,12117.69884,0.011
1512912283,3114.53850,12117.69886,0.002
1512912284,3114.53848,12117.69888,0.020
1512912285,3114.53846,12117.69891,0.020
1512912286,3114.53846,12117.69895,0.007
1512912287,3114.53847,12117.69898,0.011
1512912288,3114.53848,12117.69900,0.013
1512912289,3114.53849,12117.69902,0.007
1512912290,3114.53850,12117.69904,0.007
1512912291,3114.53850,12117.69906,0.011
1512912292,3114.53849,12117.69908,0.009
1512912293,3114.53848,12117.69910,0.013
1512912294,3114.53848,12117.69912,0.011
1512912295,3114.53848,12117.69913,0.017
1512912296,3114.53847,12117.69914,0.020
1512912297,3114.53847,12117.69913,0.031
1512912298,3114.53846,12117.69912,0.017
1512912299,3114.53845,12117.69911,0.015
1512912300,3114.53845,12117.69909,0.002
1512912301,3114.53845,12117.69906,0.024
1512912302,3114.53845,12117.69903,0.017
1512912303,3114.53845,12117.69901,0.006
1512912304,3114.53845,12117.69898,0.006
1512912305,3114.53843,12117.69896,0.026
1512912306,3114.53841,12117.69893,0.017
1512912307,3114.53839,12117.69889,0.041
1512912308,3114.53837,12117.69885,0.017
1512912309,3114.53834,12117.69881,0.013
1512912310,3114.53831,12117.69877,0.017
1512912311,3114.53829,12117.69875,0.026
1512912312,3114.53827,12117.69873,0.013
1512912313,3114.53825,12117.69872,0.026
1512912314,3114.53824,12117.69870,0.022
1512912315,3114.53822,12117.69867,0.030
1512912316,3114.53819,12117.69866,0.017
1512912317,3114.53817,12117.69865,0.011
1512912318,3114.53815,12117.69864,0.031
1512912319,3114.53813,12117.69864,0.017
1512912320,3114.53811,12117.69864,0.019
1512912321,3114.53811,12117.69864,0.020
1512912322,3114.53810,12117.69863,0.015
1512912323,3114.53809,12117.69862,0.026
1512912324,3114.53809,12117.69862,0.031
1512912325,3114.53808,12117.69861,0.019
1512912326,3114.53808,12117.69860,0.011
1512912327,3114.53807,12117.69858,0.022
1512912328,3114.53805,12117.69856,0.024
1512912329,3114.53803,12117.69856,0.007
1512912330,3114.53802,12117.69855,0.009
1512912331,3114.53800,12117.69856,0.007
1512912332,3114.53799,12117.69857,0.006
1512912333,3114.53797,12117.69858,0.011
1512912334,3114.53797,12117.69860,0.017
1512912335,3114.53795,12117.69862,0.006
1512912336,3114.53795,12117.69864,0.006
1512912337,3114.53795,12117.69866,0.004
1512912338,3114.53794,12117.69869,0.002
1512912339,3114.53793,12117.69870,0.024
1512912340,3114.53790,12117.69873,0.006
1512912341,3114.53790,12117.69875,0.007
1512912342,3114.53790,12117.69877,0.006
1512912343,3114.53791,12117.69879,0.035
1512912344,3114.53792,12117.69880,0.017
1512912345,3114.53793,12117.69882,0.022
1512912346,3114.53794,12117.69885,0.007
1512912347,3114.53794,12117.69886,0.011
1512912348,3114.53796,12117.69887,0.026
1512912349,3114.53796,12117.69888,0.009
1512912350,3114.53799,12117.69889,0.017
1512912351,3114.53801,12117.69889,0.004
1512912352,3114.53801,12117.69889,0.009
1512912353,3114.53801,12117.69889,0.019
1512912354,3114.53801,12117.69890,0.015
1512912355,3114.53801,12117.69891,0.015
1512912356,3114.53801,12117.69892,0.017
1512912357,3114.53802,12117.69892,0.030
1512912358,3114.53803,12117.69893,0.013
1512912359,3114.53802,12117.69893,0.011
1512912360,3114.53801,12117.69893,0.017
1512912361,3114.53801,12117.69891,0.002
1512912362,3114.53802,12117.69891,0.035
1512912363,3114.53802,12117.69891,0.015
1512912364,3114.53803,12117.69891,0.009
1512912365,3114.53803,12117.69893,0.022
1512912366,3114.53802,12117.69895,0.006
1512912367,3114.53801,12117.69897,0.009
1512912368,3114.53800,12117.69898,0.024
1512912369,3114.53799,12117.69899,0.006
1512912370,3114.53797,12117.69899,0.006
1512912371,3114.53795,12117.69899,0.017
1512912372,3114.53794,12117.69898,0.007
1512912373,3114.53792,12117.69896,0.013
1512912374,3114.53790,12117.69894,0.022
1512912375,3114.53788,12117.69893,0.011
1512912376,3114.53786,12117.69891,0.015
1512912377,3114.53785,12117.69890,0.009
1512912378,3114.53783,12117.69888,0.019
1512912379,3114.53783,12117.69886,0.013
1512912380,3114.53783,12117.69884,0.033
1512912381,3114.53784,12117.69882,0.009
1512912382,3114.53784,12117.69881,0.017
1512912383,3114.53785,12117.69881,0.013
1512912384,3114.53785,12117.69881,0.009
1512912385,3114.53786,12117.69882,0.020
1512912386,3114.53787,12117.69883,0.019
1512912387,3114.53788,12117.69884,0.013
1512912388,3114.53789,12117.69885,0.004
1512912389,3114.53789,12117.69885,0.007
1512912390,3114.53789,12117.69885,0.024
1512912391,3114.53789,12117.69884,0.028
1512912392,3114.53789,12117.69882,0.011
1512912393,3114.53791,12117.69881,0.015
1512912394,3114.53792,12117.69881,0.015
1512912395,3114.53794,12117.69881,0.006
1512912396,3114.53797,12117.69881,0.013
1512912397,3114.53799,12117.69882,0.013
1512912398,3114.53800,12117.69883,0.015
1512912399,3114.53800,12117.69884,0.006
1512912400,3114.53799,12117.69886,0.015
1512912401,3114.53797,12117.69887,0.007
1512912402,3114.53796,12117.69889,0.015
1512912403,3114.53796,12117.69892,0.007
1512912404,3114.53795,12117.69894,0.009
1512912405,3114.53795,12117.69895,0.022
1512912406,3114.53795,12117.69895,0.015
1512912407,3114.53796,12117.69893,0.006
1512912408,3114.53796,12117.69890,0.015
1512912409,3114.53795,12117.69886,0.020
1512912410,3114.53794,12117.69881,0.011
1512912411,3114.53794,12117.69878,0.002
1512912412,3114.53794,12117.69875,0.013
1512912413,3114.53793,12117.69873,0.024
1512912414,3114.53793,12117.69871,0.020
1512912415,3114.53793,12117.69869,0.013
1512912416,3114.53792,12117.69866,0.017
1512912417,3114.53792,12117.69864,0.026
1512912418,3114.53791,12117.69862,0.002
1512912419,3114.53791,12117.69860,0.011
1512912420,3114.53790,12117.69857,0.015
1512912421,3114.53789,12117.69855,0.006
1512912422,3114.53788,12117.69853,0.006
1512912423,3114.53788,12117.69851,0.006
1512912424,3114.53786,12117.69851,0.007
1512912425,3114.53785,12117.69850,0.011
1512912426,3114.53783,12117.69849,0.013
1512912427,3114.53780,12117.69848,0.009
1512912428,3114.53778,12117.69847,0.017
1512912429,3114.53776,12117.69846,0.013
1512912430,3114.53774,12117.69845,0.007
1512912431,3114.53773,12117.69845,0.022
1512912432,3114.53772,12117.69844,0.017
1512912433,3114.53771,12117.69844,0.015
1512912434,3114.53769,12117.69845,0.004
1512912435,3114.53768,12117.69844,0.009
1512912436,3114.53767,12117.69842,0.020
1512912437,3114.53764,12117.69842,0.007
1512912438,3114.53762,12117.69842,0.015
1512912439,3114.53760,12117.69843,0.033
1512912440,3114.53757,12117.69843,0.013
1512912441,3114.53754,12117.69843,0.020
1512912442,3114.53752,12117.69843,0.009
1512912443,3114.53751,12117.69844,0.002
1512912444,3114.53750,12117.69845,0.022
1512912445,3114.53748,12117.69846,0.019
1512912446,3114.53748,12117.69846,0.015
1512912447,3114.53747,12117.69847,0.020
1512912448,3114.53746,12117.69848,0.017
1512912449,3114.53744,12117.69849,0.019
1512912450,3114.53743,12117.69851,0.020
1512912451,3114.53743,12117.69852,0.007
1512912452,3114.53743,12117.69854,0.009
1512912453,3114.53743,12117.69856,0.004
1512912454,3114.53742,12117.69857,0.011
1512912455,3114.53741,12117.69857,0.026
1512912456,3114.53741,12117.69856,0.007
1512912457,3114.53741,12117.69856,0.033
1512912458,3114.53742,12117.69855,0.011
1512912459,3114.53741,12117.69854,0.006
1512912460,3114.53741,12117.69853,0.019
1512912461,3114.53744,12117.69850,0.030
1512912462,3114.53746,12117.69848,0.020
1512912463,3114.53747,12117.69846,0.011
1512912464,3114.53748,12117.69845,0.009
1512912465,3114.53749,12117.69844,0.004
1512912466,3114.53750,12117.69844,0.015
1512912467,3114.53751,12117.69844,0.004
1512912468,3114.53753,12117.69843,0.007
1512912469,3114.53755,12117.69843,0.004
1512912470,3114.53757,12117.69842,0.007
1512912471,3114.53760,12117.69842,0.011
1512912472,3114.53764,12117.69840,0.026
1512912473,3114.53767,12117.69839,0.006
1512912474,3114.53769,12117.69838,0.011
1512912475,3114.53772,12117.69837,0.028
1512912476,3114.53773,12117.69835,0.020
1512912477,3114.53773,12117.69833,0.024
1512912478,3114.53772,12117.69831,0.015
1512912479,3114.53771,12117.69829,0.009
1512912480,3114.53769,12117.69828,0.015
1512912481,3114.53768,12117.69826,0.024
1512912482,3114.53765,12117.69824,0.017
1512912483,3114.53763,12117.69822,0.020
1512912484,3114.53760,12117.69821,0.011
1512912485,3114.53757,12117.69820,0.004
1512912486,3114.53754,12117.69819,0.028
1512912487,3114.53751,12117.69818,0.026
1512912488,3114.53748,12117.69818,0.024
1512912489,3114.53746,12117.69817,0.024
1512912490,3114.53745,12117.69817,0.006
1512912491,3114.53743,12117.69817,0.007
1512912492,3114.53741,12117.69818,0.009
1512912493,3114.53739,12117.69820,0.028
1512912494,3114.53738,12117.69822,0.015
1512912495,3114.53737,12117.69824,0.033
1512912496,3114.53736,12117.69827,0.011
1512912497,3114.53734,12117.69830,0.033
1512912498,3114.53732,12117.69835,0.026
1512912499,3114.53731,12117.69839,0.007
1512912500,3114.53731,12117.69842,0.011
1512912501,3114.53731,12117.69847,0.009
1512912502,3114.53732,12117.69851,0.024
1512912503,3114.53733,12117.69855,0.002
1512912504,3114.53735,12117.69859,0.011
1512912505,3114.53737,12117.69861,0.011
1512912506,3114.53738,12117.69864,0.013
1512912507,3114.53740,12117.69868,0.019
1512912508,3114.53741,12117.69871,0.019
1512912509,3114.53742,12117.69873,0.007
1512912510,3114.53743,12117.69874,0.006
1512912511,3114.53743,12117.69876,0.011
1512912512,3114.53743,12117.69878,0.020
1512912513,3114.53744,12117.69880,0.007
1512912514,3114.53744,12117.69882,0.024
1512912515,3114.53744,12117.69885,0.011
1512912516,3114.53744,12117.69887,0.011
1512912517,3114.53744,12117.69888,0.015
1512912518,3114.53745,12117.69888,0.013
1512912519,3114.53745,12117.69889,0.011
1512912520,3114.53746,12117.69889,0.004
1512912521,3114.53746,12117.69890,0.030
1512912522,3114.53747,12117.69890,0.013
1512912523,3114.53748,12117.69890,0.011
1512912524,3114.53748,12117.69890,0.026
1512912525,3114.53749,12117.69890,0.011
1512912526,3114.53751,12117.69891,0.013
1512912527,3114.53752,12117.69892,0.009
1512912528,3114.53753,12117.69892,0.004
1512912529,3114.53755,12117.69892,0.006
1512912530,3114.53756,12117.69893,0.009
1512912531,3114.53758,12117.69892,0.017
1512912532,3114.53759,12117.69892,0.006
1512912533,3114.53760,12117.69891,0.011
1512912534,3114.53761,12117.69891,0.015
1512912535,3114.53762,12117.69891,0.007
1512912536,3114.53764,12117.69891,0.011
1512912537,3114.53766,12117.69892,0.004
1512912538,3114.53769,12117.69892,0.017
1512912539,3114.53770,12117.69893,0.022
1512912540,3114.53771,12117.69893,0.015
1512912541,3114.53772,12117.69895,0.007
1512912542,3114.53772,12117.69897,0.020
1512912543,3114.53772,12117.69898,0.015
1512912544,3114.53772,12117.69899,0.011
1512912545,3114.53774,12117.69900,0.017
1512912546,3114.53776,12117.69901,0.017
1512912547,3114.53778,12117.69902,0.007
1512912548,3114.53779,12117.69903,0.013
1512912549,3114.53779,12117.69903,0.015
1512912550,3114.53778,12117.69904,0.022
1512912551,3114.53778,12117.69906,0.013
1512912552,3114.53778,12117.69907,0.030
1512912553,3114.53778,12117.69908,0.009
1512912554,3114.53778,12117.69909,0.024
1512912555,3114.53778,12117.69908,0.015
1512912556,3114.53777,12117.69908,0.033
1512912557,3114.53776,12117.69909,0.028
1512912558,3114.53776,12117.69910,0.002
1512912559,3114.53775,12117.69910,0.015
1512912560,3114.53774,12117.69911,0.009
1512912561,3114.53773,12117.69911,0.015
1512912562,3114.53771,12117.69911,0.019
1512912563,3114.53772,12117.69911,0.006
1512912564,3114.53773,12117.69909,0.007
1512912565,3114.53775,12117.69907,0.017
1512912566,3114.53776,12117.69906,0.028
1512912567,3114.53778,12117.69905,0.004
1512912568,3114.53780,12117.69904,0.004
1512912569,3114.53781,12117.69903,0.011
1512912570,3114.53782,12117.69902,0.011
1512912571,3114.53784,12117.69900,0.017
1512912572,3114.53784,12117.69898,0.024
1512912573,3114.53786,12117.69897,0.020
1512912574,3114.53789,12117.69895,0.015
1512912575,3114.53791,12117.69893,0.030
1512912576,3114.53794,12117.69890,0.013
1512912577,3114.53797,12117.69888,0.007
1512912578,3114.53799,12117.69887,0.011
1512912579,3114.53801,12117.69886,0.017
1512912580,3114.53803,12117.69887,0.009
1512912581,3114.53805,12117.69889,0.020
1512912582,3114.53806,12117.69891,0.015
1512912583,3114.53809,12117.69893,0.009
1512912584,3114.53812,12117.69895,0.006
1512912585,3114.53815,12117.69898,0.020
1512912586,3114.53817,12117.69899,0.004
1512912587,3114.53820,12117.69899,0.009
1512912588,3114.53823,12117.69899,0.020
1512912589,3114.53826,12117.69897,0.020
1512912590,3114.53829,12117.69894,0.007
1512912591,3114.53831,12117.69894,0.017
1512912592,3114.53833,12117.69894,0.002
1512912593,3114.53836,12117.69892,0.033
1512912594,3114.53838,12117.69890,0.039
1512912595,3114.53840,12117.69888,0.026
1512912596,3114.53842,12117.69887,0.004
1512912597,3114.53845,12117.69885,0.019
1512912598,3114.53846,12117.69885,0.026
1512912599,3114.53847,12117.69884,0.019
1512912600,3114.53848,12117.69883,0.019
1512912601,3114.53848,12117.69882,0.009
1512912602,3114.53849,12117.69882,0.011
1512912603,3114.53849,12117.69882,0.020
1512912604,3114.53849,12117.69883,0.017
1512912605,3114.53848,12117.69883,0.022
1512912606,3114.53847,12117.69883,0.015
1512912607,3114.53847,12117.69883,0.024
1512912608,3114.53845,12117.69885,0.037
1512912609,3114.53845,12117.69885,0.024
1512912610,3114.53844,12117.69886,0.006
1512912611,3114.53843,12117.69887,0.015
1512912612,3114.53841,12117.69888,0.019
1512912613,3114.53841,12117.69889,0.011
1512912614,3114.53841,12117.69890,0.020
1512912615,3114.53841,12117.69889,0.033
1512912616,3114.53841,12117.69888,0.019
1512912617,3114.53841,12117.69888,0.013
1512912618,3114.53841,12117.69890,0.026
1512912619,3114.53842,12117.69890,0.015
1512912620,3114.53843,12117.69890,0.013
1512912621,3114.53843,12117.69892,0.041
1512912622,3114.53843,12117.69892,0.007
1512912623,3114.53844,12117.69890,0.017
1512912624,3114.53845,12117.69888,0.041
1512912625,3114.53846,12117.69887,0.019
1512912626,3114.53846,12117.69886,0.024
1512912627,3114.53845,12117.69887,0.015
1512912628,3114.53843,12117.69885,0.033
1512912629,3114.53840,12117.69884,0.039
1512912630,3114.53839,12117.69881,0.031
1512912631,3114.53836,12117.69880,0.019
1512912632,3114.53834,12117.69879,0.019
1512912633,3114.53834,12117.69877,0.015
1512912634,3114.53834,12117.69874,0.022
1512912635,3114.53834,12117.69872,0.017
1512912636,3114.53833,12117.69869,0.024
1512912637,3114.53832,12117.69865,0.031
1512912638,3114.53831,12117.69862,0.030
1512912639,3114.53830,12117.69858,0.022
1512912640,3114.53829,12117.69854,0.035
1512912641,3114.53828,12117.69852,0.028
1512912642,3114.53829,12117.69851,0.028
1512912643,3114.53830,12117.69850,0.026
1512912644,3114.53832,12117.69850,0.033
1512912645,3114.53834,12117.69850,0.007
1512912646,3114.53837,12117.69850,0.026
1512912647,3114.53840,12117.69850,0.019
1512912648,3114.53843,12117.69850,0.009
1512912649,3114.53845,12117.69851,0.017
1512912650,3114.53849,12117.69851,0.017
1512912651,3114.53852,12117.69852,0.028
1512912652,3114.53855,12117.69853,0.020
1512912653,3114.53857,12117.69854,0.017
1512912654,3114.53859,12117.69855,0.002
1512912655,3114.53860,12117.69857,0.022
1512912656,3114.53860,12117.69859,0.030
1512912657,3114.53861,12117.69861,0.033
1512912658,3114.53861,12117.69862,0.024
1512912659,3114.53861,12117.69863,0.020
1512912660,3114.53861,12117.69864,0.015
1512912661,3114.53860,12117.69864,0.017
1512912662,3114.53859,12117.69863,0.022
1512912663,3114.53858,12117.69862,0.017
1512912664,3114.53856,12117.69863,0.019
1512912665,3114.53855,12117.69863,0.024
1512912666,3114.53854,12117.69864,0.030
1512912667,3114.53852,12117.69865,0.031
1512912668,3114.53852,12117.69866,0.028
1512912669,3114.53851,12117.69867,0.039
1512912670,3114.53851,12117.69868,0.011
1512912671,3114.53850,12117.69869,0.009
1512912672,3114.53850,12117.69871,0.017
1512912673,3114.53850,12117.69870,0.017
1512912674,3114.53850,12117.69870,0.013
1512912675,3114.53849,12117.69870,0.035
1512912676,3114.53849,12117.69868,0.022
1512912677,3114.53848,12117.69868,0.026
1512912678,3114.53848,12117.69868,0.015
1512912679,3114.53848,12117.69871,0.009
