timestamp,longitude,latitude,speed
1513544652,3947.86693,11617.02293,8.247
1513544653,3947.86623,11617.02162,7.965
1513544654,3947.86554,11617.02032,7.982
1513544655,3947.86483,11617.01896,8.430
1513544656,3947.86415,11617.01758,8.345
1513544657,3947.86347,11617.01621,8.282
1513544658,3947.86284,11617.01481,8.156
1513544659,3947.86220,11617.01341,8.403
1513544660,3947.86154,11617.01200,8.415
1513544661,3947.86088,11617.01058,8.430
1513544662,3947.86025,11617.00915,8.336
1513544663,3947.85964,11617.00773,8.284
1513544664,3947.85905,11617.00631,8.232
1513544665,3947.85847,11617.00487,8.230
1513544666,3947.85788,11617.00342,8.406
1513544667,3947.85735,11617.00199,7.862
1513544668,3947.85679,11617.00053,8.465
1513544669,3947.85622,11616.99904,8.403
1513544670,3947.85565,11616.99755,8.453
1513544671,3947.85511,11616.99606,8.351
1513544672,3947.85457,11616.99456,8.423
1513544673,3947.85406,11616.99304,8.438
1513544674,3947.85359,11616.99153,8.304
1513544675,3947.85320,11616.99006,7.693
1513544676,3947.85278,11616.98857,8.215
1513544677,3947.85234,11616.98706,8.212
1513544678,3947.85189,11616.98554,8.265
1513544679,3947.85142,11616.98400,8.504
1513544680,3947.85095,11616.98244,8.414
1513544681,3947.85051,11616.98088,8.423
1513544682,3947.85009,11616.97932,8.377
1513544683,3947.84967,11616.97778,8.362
1513544684,3947.84927,11616.97622,8.315
1513544685,3947.84887,11616.97465,8.419
1513544686,3947.84847,11616.97306,8.484
1513544687,3947.84809,11616.97149,8.427
1513544688,3947.84773,11616.96992,8.308
1513544689,3947.84738,11616.96841,7.910
1513544690,3947.84705,11616.96702,7.165
1513544691,3947.84676,11616.96573,6.656
1513544692,3947.84649,11616.96454,6.156
1513544693,3947.84623,11616.96340,5.963
1513544694,3947.84604,11616.96236,5.241
1513544695,3947.84583,11616.96132,5.545
1513544696,3947.84560,11616.96021,5.973
1513544697,3947.84535,11616.95902,6.415
1513544698,3947.84510,11616.95778,6.569
1513544699,3947.84483,11616.95652,6.595
1513544700,3947.84456,11616.95524,6.673
1513544701,3947.84429,11616.95397,6.613
1513544702,3947.84401,11616.95270,6.599
1513544703,3947.84374,11616.95141,6.725
1513544704,3947.84348,11616.95027,5.639
1513544705,3947.84322,11616.94912,6.306
1513544706,3947.84295,11616.94818,4.504
1513544707,3947.84313,11616.94781,2.609
1513544708,3947.84282,11616.94739,4.267
1513544709,3947.84242,11616.94694,3.361
1513544710,3947.84234,11616.94635,3.502
1513544711,3947.84245,11616.94483,7.058
1513544712,3947.84210,11616.94399,4.774
1513544713,3947.84204,11616.94334,2.104
1513544714,3947.84260,11616.94287,1.524
1513544715,3947.84328,11616.94229,0.469
1513544716,3947.84376,11616.94155,2.430
1513544717,3947.84414,11616.94038,1.374
1513544718,3947.84573,11616.93751,3.558
1513544719,3947.84698,11616.93552,1.296
1513544720,3947.84728,11616.93449,2.737
1513544721,3947.84796,11616.93308,2.919
1513544722,3947.84871,11616.93223,1.674
1513544723,3947.84885,11616.93149,0.220
1513544724,3947.84913,11616.93040,1.485
1513544725,3947.84918,11616.92969,0.350
1513544726,3947.84956,11616.92901,3.558
1513544727,3947.84982,11616.92802,3.360
1513544728,3947.85004,11616.92784,2.319
1513544729,3947.85017,11616.92699,3.434
1513544730,3947.85040,11616.92656,1.874
1513544731,3947.85050,11616.92666,2.035
1513544732,3947.85076,11616.92701,2.284
1513544733,3947.85109,11616.92623,3.839
1513544734,3947.85118,11616.92576,1.737
1513544735,3947.85123,11616.92526,0.220
1513544736,3947.85109,11616.92469,0.732
1513544737,3947.85148,11616.92493,3.272
1513544738,3947.85139,11616.92474,1.537
1513544739,3947.85138,11616.92430,2.480
1513544740,3947.85137,11616.92367,1.306
1513544741,3947.85149,11616.92253,1.945
1513544742,3947.85127,11616.92178,2.902
1513544743,3947.85135,11616.92130,0.624
1513544744,3947.85158,11616.92091,2.615
1513544745,3947.85139,11616.91998,2.659
1513544746,3947.85137,11616.91936,1.485
1513544747,3947.85154,11616.91882,0.972
1513544748,3947.85146,11616.91860,3.013
1513544749,3947.85172,11616.91743,3.900
1513544750,3947.85167,11616.91630,1.017
1513544751,3947.85155,11616.91585,1.513
1513544752,3947.85139,11616.91580,0.930
1513544753,3947.85134,11616.91491,0.845
1513544754,3947.85109,11616.91450,1.391
1513544755,3947.85108,11616.91406,2.252
1513544756,3947.85092,11616.91341,2.102
1513544757,3947.85068,11616.91194,1.796
1513544758,3947.85055,11616.91109,3.973
1513544759,3947.85040,11616.90970,3.191
1513544760,3947.85027,11616.90880,1.921
1513544761,3947.84978,11616.90742,5.925
1513544762,3947.84936,11616.90595,6.160
1513544763,3947.84915,11616.90506,2.078
1513544764,3947.84915,11616.90474,1.209
1513544765,3947.84909,11616.90382,1.433
1513544766,3947.84945,11616.90220,5.463
1513544767,3947.84954,11616.90113,2.291
1513544768,3947.84934,11616.90016,2.246
1513544769,3947.84932,11616.89965,0.106
1513544770,3947.84922,11616.89848,1.028
1513544771,3947.84860,11616.89716,2.943
1513544772,3947.84825,11616.89596,0.698
1513544773,3947.84807,11616.89512,3.108
1513544774,3947.84787,11616.89399,2.248
1513544775,3947.84792,11616.89320,0.878
1513544776,3947.84779,11616.89228,0.091
1513544777,3947.84753,11616.89151,0.107
1513544778,3947.84724,11616.89064,0.104
1513544779,3947.84698,11616.88983,0.124
1513544780,3947.84681,11616.88891,0.146
1513544781,3947.84671,11616.88835,0.109
1513544782,3947.84656,11616.88756,0.148
1513544783,3947.84648,11616.88678,0.163
1513544784,3947.84641,11616.88583,0.163
1513544785,3947.84640,11616.88513,0.165
1513544786,3947.84637,11616.88429,0.157
1513544787,3947.84640,11616.88354,0.126
1513544788,3947.84648,11616.88285,0.111
1513544789,3947.84646,11616.88233,0.146
1513544790,3947.84642,11616.88163,0.170
1513544791,3947.84648,11616.88115,0.224
1513544792,3947.84655,11616.88056,0.183
1513544793,3947.84658,11616.87990,0.230
1513544794,3947.84669,11616.87914,0.137
1513544795,3947.84667,11616.87853,0.165
1513544796,3947.84675,11616.87815,0.154
1513544797,3947.84678,11616.87768,0.185
1513544798,3947.84681,11616.87721,0.152
1513544799,3947.84683,11616.87666,0.133
1513544800,3947.84687,11616.87621,0.130
1513544801,3947.84689,11616.87577,0.135
1513544802,3947.84690,11616.87547,0.069
1513544803,3947.84685,11616.87517,0.107
1513544804,3947.84676,11616.87490,0.144
1513544805,3947.84662,11616.87466,0.187
1513544806,3947.84645,11616.87442,0.163
1513544807,3947.84634,11616.87426,0.078
1513544808,3947.84624,11616.87407,0.100
1513544809,3947.84612,11616.87385,0.137
1513544810,3947.84604,11616.87360,0.172
1513544811,3947.84593,11616.87331,0.096
1513544812,3947.84588,11616.87310,0.144
1513544813,3947.84589,11616.87283,0.113
1513544814,3947.84591,11616.87263,0.081
1513544815,3947.84591,11616.87236,0.076
1513544816,3947.84594,11616.87201,0.069
1513544817,3947.84600,11616.87178,0.069
1513544818,3947.84607,11616.87151,0.146
1513544819,3947.84616,11616.87118,0.141
1513544820,3947.84628,11616.87079,0.067
1513544821,3947.84637,11616.87034,0.093
1513544822,3947.84652,11616.87003,0.076
1513544823,3947.84662,11616.86971,0.059
1513544824,3947.84672,11616.86935,0.098
1513544825,3947.84682,11616.86904,0.067
1513544826,3947.84688,11616.86866,0.063
1513544827,3947.84698,11616.86837,0.093
1513544828,3947.84708,11616.86810,0.083
1513544829,3947.84717,11616.86780,0.080
1513544830,3947.84724,11616.86747,0.089
1513544831,3947.84728,11616.86711,0.052
1513544832,3947.84737,11616.86688,0.050
1513544833,3947.84743,11616.86662,0.094
1513544834,3947.84747,11616.86631,0.091
1513544835,3947.84748,11616.86600,0.052
1513544836,3947.84749,11616.86564,0.054
1513544837,3947.84746,11616.86525,0.026
1513544838,3947.84744,11616.86488,0.031
1513544839,3947.84743,11616.86456,0.044
1513544840,3947.84743,11616.86429,0.056
1513544841,3947.84738,11616.86398,0.070
1513544842,3947.84733,11616.86368,0.028
1513544843,3947.84727,11616.86339,0.041
1513544844,3947.84722,11616.86310,0.031
1513544845,3947.84719,11616.86281,0.061
1513544846,3947.84723,11616.86262,0.004
1513544847,3947.84721,11616.86235,0.028
1513544848,3947.84722,11616.86217,0.031
1513544849,3947.84724,11616.86201,0.019
1513544850,3947.84726,11616.86189,0.031
1513544851,3947.84728,11616.86177,0.028
1513544852,3947.84726,11616.86165,0.074
1513544853,3947.84723,11616.86154,0.019
1513544854,3947.84722,11616.86146,0.037
1513544855,3947.84717,11616.86134,0.026
1513544856,3947.84711,11616.86123,0.050
1513544857,3947.84704,11616.86113,0.015
1513544858,3947.84694,11616.86104,0.031
1513544859,3947.84685,11616.86096,0.054
1513544860,3947.84673,11616.86092,0.033
1513544861,3947.84661,11616.86088,0.111
1513544862,3947.84648,11616.86085,0.031
1513544863,3947.84637,11616.86086,0.033
1513544864,3947.84630,11616.86087,0.070
1513544865,3947.84618,11616.86086,0.119
1513544866,3947.84609,11616.86090,0.063
1513544867,3947.84603,11616.86092,0.039
1513544868,3947.84593,11616.86091,0.035
1513544869,3947.84581,11616.86089,0.035
1513544870,3947.84571,11616.86086,0.043
1513544871,3947.84560,11616.86077,0.039
1513544872,3947.84532,11616.86055,0.087
1513544873,3947.84507,11616.86035,0.035
1513544874,3947.84483,11616.86006,0.041
1513544875,3947.84457,11616.85971,0.050
1513544876,3947.84430,11616.85932,0.022
1513544877,3947.84405,11616.85894,0.022
1513544878,3947.84378,11616.85854,0.050
1513544879,3947.84352,11616.85809,0.011
1513544880,3947.84334,11616.85785,0.039
1513544881,3947.84313,11616.85757,0.009
1513544882,3947.84291,11616.85730,0.028
1513544883,3947.84269,11616.85703,0.028
1513544884,3947.84248,11616.85676,0.037
1513544885,3947.84233,11616.85659,0.015
1513544886,3947.84228,11616.85641,0.041
1513544887,3947.84224,11616.85628,0.041
1513544888,3947.84221,11616.85618,0.026
1513544889,3947.84214,11616.85608,0.026
1513544890,3947.84210,11616.85603,0.022
1513544891,3947.84210,11616.85603,0.039
1513544892,3947.84207,11616.85591,0.024
1513544893,3947.84205,11616.85580,0.026
1513544894,3947.84205,11616.85570,0.017
1513544895,3947.84210,11616.85561,0.009
1513544896,3947.84224,11616.85555,0.037
1513544897,3947.84234,11616.85544,0.037
1513544898,3947.84242,11616.85540,0.020
1513544899,3947.84251,11616.85535,0.061
1513544900,3947.84257,11616.85527,0.043
1513544901,3947.84267,11616.85521,0.056
1513544902,3947.84278,11616.85519,0.030
1513544903,3947.84287,11616.85516,0.024
1513544904,3947.84288,11616.85514,0.076
1513544905,3947.84289,11616.85511,0.087
1513544906,3947.84292,11616.85509,0.041
1513544907,3947.84300,11616.85511,0.044
1513544908,3947.84303,11616.85514,0.072
1513544909,3947.84307,11616.85514,0.063
1513544910,3947.84314,11616.85514,0.041
1513544911,3947.84324,11616.85514,0.067
1513544912,3947.84332,11616.85515,0.076
1513544913,3947.84340,11616.85519,0.054
1513544914,3947.84350,11616.85525,0.050
1513544915,3947.84360,11616.85530,0.028
1513544916,3947.84368,11616.85537,0.059
1513544917,3947.84367,11616.85541,0.037
1513544918,3947.84364,11616.85544,0.013
1513544919,3947.84361,11616.85545,0.074
1513544920,3947.84358,11616.85545,0.017
1513544921,3947.84358,11616.85536,0.015
1513544922,3947.84359,11616.85528,0.019
1513544923,3947.84358,11616.85522,0.022
1513544924,3947.84359,11616.85519,0.037
1513544925,3947.84360,11616.85520,0.020
1513544926,3947.84360,11616.85522,0.013
1513544927,3947.84360,11616.85520,0.035
1513544928,3947.84360,11616.85518,0.013
1513544929,3947.84358,11616.85515,0.026
1513544930,3947.84359,11616.85516,0.026
1513544931,3947.84362,11616.85518,0.011
1513544932,3947.84365,11616.85518,0.017
1513544933,3947.84368,11616.85518,0.030
1513544934,3947.84371,11616.85517,0.009
1513544935,3947.84373,11616.85514,0.024
1513544936,3947.84375,11616.85508,0.011
1513544937,3947.84377,11616.85500,0.009
1513544938,3947.84377,11616.85494,0.046
1513544939,3947.84377,11616.85486,0.020
1513544940,3947.84375,11616.85480,0.039
1513544941,3947.84372,11616.85473,0.015
1513544942,3947.84372,11616.85466,0.019
1513544943,3947.84370,11616.85458,0.020
1513544944,3947.84368,11616.85449,0.059
1513544945,3947.84366,11616.85441,0.020
1513544946,3947.84365,11616.85430,0.035
1513544947,3947.84365,11616.85420,0.046
1513544948,3947.84366,11616.85406,0.006
1513544949,3947.84365,11616.85387,0.030
1513544950,3947.84357,11616.85369,0.035
1513544951,3947.84350,11616.85347,0.059
1513544952,3947.84343,11616.85321,0.030
1513544953,3947.84338,11616.85296,0.011
1513544954,3947.84330,11616.85268,0.030
1513544955,3947.84322,11616.85239,0.017
1513544956,3947.84313,11616.85209,0.033
1513544957,3947.84311,11616.85187,0.076
1513544958,3947.84308,11616.85163,0.070
1513544959,3947.84305,11616.85144,0.072
1513544960,3947.84304,11616.85124,0.048
1513544961,3947.84303,11616.85104,0.024
1513544962,3947.84302,11616.85079,0.050
1513544963,3947.84303,11616.85053,0.057
1513544964,3947.84303,11616.85027,0.052
1513544965,3947.84297,11616.85002,0.030
1513544966,3947.84294,11616.84977,0.069
1513544967,3947.84288,11616.84955,0.011
1513544968,3947.84284,11616.84934,0.024
1513544969,3947.84283,11616.84914,0.011
1513544970,3947.84284,11616.84896,0.024
1513544971,3947.84280,11616.84884,0.050
1513544972,3947.84273,11616.84871,0.028
1513544973,3947.84264,11616.84857,0.031
1513544974,3947.84255,11616.84844,0.039
1513544975,3947.84246,11616.84834,0.074
1513544976,3947.84231,11616.84822,0.078
1513544977,3947.84208,11616.84807,0.019
1513544978,3947.84187,11616.84787,0.044
1513544979,3947.84165,11616.84771,0.017
1513544980,3947.84143,11616.84755,0.120
1513544981,3947.84117,11616.84742,0.100
1513544982,3947.84099,11616.84731,0.039
1513544983,3947.84079,11616.84720,0.030
1513544984,3947.84055,11616.84707,0.028
1513544985,3947.84032,11616.84691,0.013
1513544986,3947.84012,11616.84673,0.046
1513544987,3947.83991,11616.84657,0.033
1513544988,3947.83971,11616.84641,0.017
1513544989,3947.83956,11616.84625,0.007
1513544990,3947.83940,11616.84610,0.022
1513544991,3947.83941,11616.84596,0.056
1513544992,3947.83936,11616.84583,0.074
1513544993,3947.83933,11616.84572,0.061
1513544994,3947.83928,11616.84561,0.046
1513544995,3947.83921,11616.84548,0.041
1513544996,3947.83912,11616.84533,0.061
1513544997,3947.83905,11616.84521,0.054
1513544998,3947.83901,11616.84508,0.091
1513544999,3947.83899,11616.84493,0.028
1513545000,3947.83898,11616.84481,0.020
1513545001,3947.83895,11616.84463,0.043
1513545002,3947.83893,11616.84448,0.020
1513545003,3947.83893,11616.84429,0.026
1513545004,3947.83895,11616.84414,0.011
1513545005,3947.83899,11616.84398,0.007
1513545006,3947.83901,11616.84386,0.019
1513545007,3947.83906,11616.84374,0.033
1513545008,3947.83907,11616.84361,0.050
1513545009,3947.83902,11616.84359,0.031
1513545010,3947.83898,11616.84354,0.006
1513545011,3947.83894,11616.84346,0.007
1513545012,3947.83893,11616.84334,0.028
1513545013,3947.83888,11616.84321,0.026
1513545014,3947.83882,11616.84306,0.046
1513545015,3947.83876,11616.84288,0.037
1513545016,3947.83868,11616.84272,0.033
1513545017,3947.83862,11616.84268,0.043
1513545018,3947.83853,11616.84259,0.017
1513545019,3947.83839,11616.84250,0.039
1513545020,3947.83829,11616.84242,0.046
1513545021,3947.83820,11616.84238,0.044
1513545022,3947.83807,11616.84231,0.019
1513545023,3947.83796,11616.84220,0.022
1513545024,3947.83786,11616.84214,0.026
1513545025,3947.83776,11616.84209,0.052
1513545026,3947.83764,11616.84205,0.037
1513545027,3947.83752,11616.84208,0.024
1513545028,3947.83739,11616.84206,0.026
1513545029,3947.83722,11616.84203,0.024
1513545030,3947.83710,11616.84207,0.022
1513545031,3947.83697,11616.84206,0.033
1513545032,3947.83684,11616.84205,0.035
1513545033,3947.83676,11616.84207,0.041
1513545034,3947.83666,11616.84202,0.035
1513545035,3947.83656,11616.84198,0.026
1513545036,3947.83646,11616.84188,0.044
1513545037,3947.83636,11616.84183,0.035
1513545038,3947.83627,11616.84176,0.030
1513545039,3947.83621,11616.84169,0.043
1513545040,3947.83614,11616.84162,0.031
1513545041,3947.83610,11616.84154,0.030
1513545042,3947.83605,11616.84145,0.015
1513545043,3947.83601,11616.84136,0.020
1513545044,3947.83598,11616.84129,0.022
1513545045,3947.83593,11616.84121,0.083
1513545046,3947.83590,11616.84114,0.031
1513545047,3947.83585,11616.84110,0.026
1513545048,3947.83583,11616.84106,0.085
1513545049,3947.83580,11616.84102,0.070
1513545050,3947.83581,11616.84102,0.063
1513545051,3947.83584,11616.84105,0.106
1513545052,3947.83589,11616.84108,0.050
1513545053,3947.83592,11616.84111,0.031
1513545054,3947.83596,11616.84106,0.037
1513545055,3947.83602,11616.84103,0.059
1513545056,3947.83609,11616.84106,0.037
1513545057,3947.83617,11616.84115,0.072
1513545058,3947.83627,11616.84131,0.028
1513545059,3947.83636,11616.84150,0.024
1513545060,3947.83650,11616.84176,0.043
1513545061,3947.83662,11616.84203,0.050
1513545062,3947.83678,11616.84239,0.048
1513545063,3947.83695,11616.84278,0.046
1513545064,3947.83709,11616.84311,0.031
1513545065,3947.83723,11616.84340,0.061
1513545066,3947.83732,11616.84363,0.078
1513545067,3947.83740,11616.84387,0.067
1513545068,3947.83745,11616.84407,0.046
1513545069,3947.83749,11616.84426,0.083
1513545070,3947.83752,11616.84446,0.046
1513545071,3947.83751,11616.84467,0.035
1513545072,3947.83752,11616.84487,0.052
1513545073,3947.83754,11616.84509,0.043
1513545074,3947.83756,11616.84531,0.080
1513545075,3947.83757,11616.84555,0.050
1513545076,3947.83760,11616.84581,0.041
1513545077,3947.83762,11616.84603,0.069
1513545078,3947.83762,11616.84626,0.063
1513545079,3947.83764,11616.84646,0.037
1513545080,3947.83766,11616.84665,0.028
1513545081,3947.83770,11616.84682,0.035
1513545082,3947.83771,11616.84693,0.044
1513545083,3947.83772,11616.84704,0.046
1513545084,3947.83774,11616.84713,0.048
1513545085,3947.83775,11616.84720,0.067
1513545086,3947.83774,11616.84728,0.022
1513545087,3947.83776,11616.84737,0.044
1513545088,3947.83775,11616.84748,0.106
1513545089,3947.83775,11616.84758,0.078
1513545090,3947.83776,11616.84767,0.057
1513545091,3947.83772,11616.84776,0.063
1513545092,3947.83767,11616.84784,0.076
1513545093,3947.83763,11616.84790,0.037
1513545094,3947.83755,11616.84792,0.020
1513545095,3947.83743,11616.84795,0.054
1513545096,3947.83732,11616.84796,0.015
1513545097,3947.83723,11616.84794,0.013
1513545098,3947.83715,11616.84787,0.030
1513545099,3947.83710,11616.84777,0.026
1513545100,3947.83703,11616.84766,0.037
1513545101,3947.83698,11616.84756,0.004
1513545102,3947.83693,11616.84750,0.070
1513545103,3947.83688,11616.84745,0.020
1513545104,3947.83685,11616.84739,0.013
1513545105,3947.83685,11616.84734,0.020
