timestamp,longitude,latitude,speed
1513178913,3149.48533,12002.13995,333.717
1513178914,3149.50524,12002.08596,334.121
1513178915,3149.52516,12002.03191,334.499
1513178916,3149.54511,12001.97781,334.860
1513178917,3149.56507,12001.92365,335.173
1513178918,3149.58506,12001.86943,335.545
1513178919,3149.60506,12001.81517,335.832
1513178920,3149.62506,12001.76088,336.019
1513178921,3149.64509,12001.70654,336.247
1513178922,3149.66513,12001.65216,336.501
1513178923,3149.68519,12001.59776,336.638
1513178924,3149.70527,12001.54332,336.916
1513178925,3149.72535,12001.48884,337.144
1513178926,3149.74544,12001.43433,337.340
1513178927,3149.76555,12001.37977,337.583
1513178928,3149.78567,12001.32519,337.797
1513178929,3149.80581,12001.27058,338.055
1513178930,3149.82595,12001.21591,338.329
1513178931,3149.84612,12001.16119,338.675
1513178932,3149.86632,12001.10640,339.157
1513178933,3149.88654,12001.05153,339.579
1513178934,3149.90678,12000.99660,339.977
1513178935,3149.92705,12000.94160,340.448
1513178936,3149.94735,12000.88652,340.896
1513178937,3149.96767,12000.83137,341.325
1513178938,3149.98802,12000.77616,341.688
1513178939,3150.00840,12000.72087,342.148
1513178940,3150.02880,12000.66553,342.476
1513178941,3150.04921,12000.61013,342.876
1513178942,3150.06965,12000.55467,343.196
1513178943,3150.09010,12000.49916,343.479
1513178944,3150.11057,12000.44361,343.768
1513178945,3150.13105,12000.38800,344.079
1513178946,3150.15155,12000.33234,344.426
1513178947,3150.17207,12000.27662,344.770
1513178948,3150.19261,12000.22085,345.098
1513178949,3150.21317,12000.16503,345.422
1513178950,3150.23375,12000.10915,345.757
1513178951,3150.25435,12000.05322,346.037
1513178952,3150.27496,11959.99724,346.330
1513178953,3150.29559,11959.94123,346.548
1513178954,3150.31623,11959.88519,346.700
1513178955,3150.33687,11959.82913,346.802
1513178956,3150.35752,11959.77306,346.878
1513178957,3150.37816,11959.71699,346.854
1513178958,3150.39880,11959.66092,346.848
1513178959,3150.41944,11959.60485,346.874
1513178960,3150.44008,11959.54879,346.861
1513178961,3150.46073,11959.49272,346.907
1513178962,3150.48138,11959.43662,346.967
1513178963,3150.50202,11959.38053,347.002
1513178964,3150.52268,11959.32443,347.156
1513178965,3150.54335,11959.26829,347.365
1513178966,3150.56403,11959.21210,347.683
1513178967,3150.58475,11959.15583,348.148
1513178968,3150.60544,11959.09973,346.635
1513178969,3150.62615,11959.04349,348.365
1513178970,3150.64688,11958.98716,348.391
1513178971,3150.66767,11958.93087,348.269
1513178972,3150.68839,11958.87455,348.508
1513178973,3150.70912,11958.81822,348.319
1513178974,3150.72988,11958.76189,348.339
1513178975,3150.75063,11958.70555,348.335
1513178976,3150.77137,11958.64923,348.322
1513178977,3150.79211,11958.59290,348.367
1513178978,3150.81285,11958.53659,348.209
1513178979,3150.83358,11958.48029,348.233
1513178980,3150.85430,11958.42400,348.156
1513178981,3150.87502,11958.36770,348.080
1513178982,3150.89573,11958.31141,348.065
1513178983,3150.91644,11958.25513,348.011
1513178984,3150.93713,11958.19885,347.961
1513178985,3150.95782,11958.14260,347.935
1513178986,3150.97853,11958.08633,347.952
1513178987,3150.99923,11958.03007,347.941
1513178988,3151.01993,11957.97381,347.980
1513178989,3151.04063,11957.91755,347.948
1513178990,3151.06132,11957.86129,347.982
1513178991,3151.08203,11957.80504,347.930
1513178992,3151.10272,11957.74877,347.904
1513178993,3151.12343,11957.69249,347.983
1513178994,3151.14413,11957.63622,347.943
1513178995,3151.16485,11957.57995,347.915
1513178996,3151.18553,11957.52367,347.891
1513178997,3151.20622,11957.46740,347.896
1513178998,3151.22692,11957.41114,347.870
1513178999,3151.24762,11957.35490,347.861
1513179000,3151.26833,11957.29864,347.913
1513179001,3151.28903,11957.24239,347.830
1513179002,3151.30972,11957.18616,347.737
1513179003,3151.33036,11957.12976,348.763
1513179004,3151.34950,11957.07279,346.609
1513179005,3151.36988,11957.01643,347.611
1513179006,3151.39046,11956.96040,346.615
1513179007,3151.41113,11956.90418,347.759
1513179008,3151.43206,11956.84777,347.948
1513179009,3151.45303,11956.79136,347.965
1513179010,3151.47389,11956.73524,347.956
1513179011,3151.49467,11956.67914,347.883
1513179012,3151.51552,11956.62297,347.926
1513179013,3151.53636,11956.56673,347.883
1513179014,3151.55713,11956.51048,347.902
1513179015,3151.57789,11956.45427,347.865
1513179016,3151.59866,11956.39804,347.880
1513179017,3151.61942,11956.34181,347.817
1513179018,3151.64015,11956.28557,347.833
1513179019,3151.66087,11956.22932,347.822
1513179020,3151.68157,11956.17309,347.706
1513179021,3151.70228,11956.11686,347.643
1513179022,3151.72296,11956.06063,347.632
1513179023,3151.74364,11956.00443,347.552
1513179024,3151.76432,11955.94824,347.439
1513179025,3151.78499,11955.89207,347.339
1513179026,3151.80567,11955.83593,347.178
1513179027,3151.82633,11955.77979,347.069
1513179028,3151.84700,11955.72367,346.983
1513179029,3151.86766,11955.66756,346.965
1513179030,3151.88835,11955.61141,347.328
1513179031,3151.90899,11955.55523,347.131
1513179032,3151.92963,11955.49908,347.156
1513179033,3151.95027,11955.44291,347.261
1513179034,3151.97092,11955.38667,347.485
1513179035,3151.99160,11955.33044,347.702
1513179036,3152.01229,11955.27416,348.007
1513179037,3152.03300,11955.21786,348.083
1513179038,3152.05371,11955.16156,348.128
1513179039,3152.07441,11955.10525,348.117
1513179040,3152.09512,11955.04894,348.104
1513179041,3152.11582,11954.99262,348.133
1513179042,3152.13653,11954.93631,348.089
1513179043,3152.15724,11954.88000,348.163
1513179044,3152.17793,11954.82368,348.196
1513179045,3152.19864,11954.76735,348.232
1513179046,3152.21936,11954.71101,348.285
1513179047,3152.24007,11954.65467,348.330
1513179048,3152.26079,11954.59833,348.337
1513179049,3152.28151,11954.54198,348.406
1513179050,3152.30223,11954.48563,348.443
1513179051,3152.32294,11954.42927,348.439
1513179052,3152.34372,11954.37296,348.422
1513179053,3152.36462,11954.31670,348.417
1513179054,3152.38573,11954.26055,348.417
1513179055,3152.40716,11954.20456,348.461
1513179056,3152.42896,11954.14878,348.348
1513179057,3152.45122,11954.09326,348.345
1513179058,3152.47392,11954.03799,348.328
1513179059,3152.49707,11953.98299,348.259
1513179060,3152.52067,11953.92826,348.180
1513179061,3152.54476,11953.87383,348.072
1513179062,3152.56927,11953.81968,348.057
1513179063,3152.59419,11953.76581,347.946
1513179064,3152.61954,11953.71223,347.807
1513179065,3152.64534,11953.65897,347.739
1513179066,3152.67157,11953.60600,347.743
1513179067,3152.69824,11953.55332,347.756
1513179068,3152.72534,11953.50095,347.706
1513179069,3152.75286,11953.44891,347.617
1513179070,3152.78080,11953.39719,347.528
1513179071,3152.80915,11953.34582,347.352
1513179072,3152.83790,11953.29479,347.133
1513179073,3152.86698,11953.24406,346.885
1513179074,3152.89633,11953.19358,346.767
1513179075,3152.92589,11953.14327,346.706
1513179076,3152.95553,11953.09305,346.676
1513179077,3152.98524,11953.04289,346.644
1513179078,3153.01495,11952.99274,346.576
1513179079,3153.04465,11952.94260,346.528
1513179080,3153.07435,11952.89245,346.548
1513179081,3153.10404,11952.84230,346.546
1513179082,3153.13374,11952.79216,346.557
1513179083,3153.16343,11952.74201,346.589
1513179084,3153.19313,11952.69184,346.711
1513179085,3153.22286,11952.64165,346.963
1513179086,3153.25261,11952.59141,347.219
1513179087,3153.28239,11952.54113,347.541
1513179088,3153.31219,11952.49082,347.813
1513179089,3153.34203,11952.44046,348.074
1513179090,3153.37186,11952.39007,348.152
1513179091,3153.40170,11952.33968,348.195
1513179092,3153.43153,11952.28929,348.230
1513179093,3153.46138,11952.23888,348.256
1513179094,3153.49123,11952.18847,348.313
1513179095,3153.52108,11952.13806,348.361
1513179096,3153.55093,11952.08763,348.391
1513179097,3153.58079,11952.03722,348.352
1513179098,3153.61064,11951.98681,348.365
1513179099,3153.64049,11951.93639,348.346
1513179100,3153.67034,11951.88598,348.330
1513179101,3153.70019,11951.83555,348.328
1513179102,3153.73005,11951.78514,348.354
1513179103,3153.75990,11951.73471,348.335
1513179104,3153.78975,11951.68429,348.346
1513179105,3153.81960,11951.63387,348.335
1513179106,3153.84943,11951.58347,348.209
1513179107,3153.87926,11951.53311,347.928
1513179108,3153.90907,11951.48278,347.663
1513179109,3153.93886,11951.43250,347.354
1513179110,3153.96860,11951.38227,346.994
1513179111,3153.99831,11951.33208,346.661
1513179112,3154.02801,11951.28193,346.405
1513179113,3154.05769,11951.23181,346.189
1513179114,3154.08734,11951.18174,345.830
1513179115,3154.11695,11951.13173,345.454
1513179116,3154.14652,11951.08177,345.065
1513179117,3154.17607,11951.03185,344.618
1513179118,3154.20558,11950.98201,344.155
1513179119,3154.23505,11950.93223,343.748
1513179120,3154.26448,11950.88253,343.148
1513179121,3154.29384,11950.83290,342.642
1513179122,3154.32316,11950.78334,342.111
1513179123,3154.35244,11950.73386,341.646
1513179124,3154.38168,11950.68444,341.207
1513179125,3154.41089,11950.63510,340.674
1513179126,3154.44003,11950.58583,340.144
1513179127,3154.46914,11950.53663,339.635
1513179128,3154.49820,11950.48751,339.155
1513179129,3154.52723,11950.43844,338.709
1513179130,3154.55622,11950.38945,338.233
1513179131,3154.58516,11950.34052,337.759
1513179132,3154.61407,11950.29168,337.221
1513179133,3154.64293,11950.24290,336.770
1513179134,3154.67174,11950.19419,336.301
1513179135,3154.70051,11950.14554,335.882
1513179136,3154.72926,11950.09695,335.429
1513179137,3154.75796,11950.04843,334.973
1513179138,3154.78663,11949.99996,334.542
1513179139,3154.81526,11949.95157,334.040
1513179140,3154.84384,11949.90324,333.653
1513179141,3154.87240,11949.85497,333.230
1513179142,3154.90091,11949.80677,332.743
1513179143,3154.92939,11949.75863,332.343
1513179144,3154.95783,11949.71056,331.888
1513179145,3154.98623,11949.66255,331.419
1513179146,3155.01458,11949.61461,330.943
1513179147,3155.04290,11949.56674,330.519
1513179148,3155.07117,11949.51894,329.997
1513179149,3155.09939,11949.47122,329.497
1513179150,3155.12758,11949.42355,329.028
1513179151,3155.15572,11949.37596,328.480
1513179152,3155.18382,11949.32845,327.958
1513179153,3155.21187,11949.28099,327.463
1513179154,3155.23989,11949.23362,327.002
1513179155,3155.26786,11949.18632,326.496
1513179156,3155.29580,11949.13909,325.995
1513179157,3155.32369,11949.09194,325.482
1513179158,3155.35154,11949.04484,325.004
1513179159,3155.37933,11948.99783,324.478
1513179160,3155.40711,11948.95088,324.154
1513179161,3155.43488,11948.90393,324.289
1513179162,3155.46267,11948.85692,324.646
1513179163,3155.49050,11948.80986,325.043
1513179164,3155.51836,11948.76273,325.506
1513179165,3155.54627,11948.71553,326.013
1513179166,3155.57421,11948.66825,326.550
1513179167,3155.60221,11948.62089,327.193
1513179168,3155.63026,11948.57345,327.782
1513179169,3155.65836,11948.52592,328.343
1513179170,3155.68651,11948.47830,329.008
1513179171,3155.71472,11948.43060,329.545
1513179172,3155.74297,11948.38280,330.115
1513179173,3155.77126,11948.33492,330.689
1513179174,3155.79961,11948.28697,331.249
1513179175,3155.82800,11948.23894,331.773
1513179176,3155.85644,11948.19084,332.173
1513179177,3155.88490,11948.14270,332.569
1513179178,3155.91340,11948.09449,333.004
1513179179,3155.94191,11948.04622,333.347
1513179180,3155.97047,11947.99791,333.671
1513179181,3155.99906,11947.94955,334.040
1513179182,3156.02768,11947.90113,334.410
1513179183,3156.05634,11947.85266,334.814
1513179184,3156.08502,11947.80414,335.160
1513179185,3156.11373,11947.75555,335.544
1513179186,3156.14247,11947.70692,335.844
1513179187,3156.17124,11947.65823,336.295
1513179188,3156.20005,11947.60948,336.662
1513179189,3156.22888,11947.56070,336.929
1513179190,3156.25774,11947.51185,337.268
1513179191,3156.28663,11947.46297,337.620
1513179192,3156.31555,11947.41402,337.971
1513179193,3156.34450,11947.36502,338.333
1513179194,3156.37348,11947.31598,338.651
1513179195,3156.40249,11947.26688,338.990
1513179196,3156.43154,11947.21772,339.392
1513179197,3156.46061,11947.16850,339.738
1513179198,3156.48971,11947.11923,340.096
1513179199,3156.51884,11947.06993,340.383
1513179200,3156.54800,11947.02058,340.679
1513179201,3156.57718,11946.97117,341.105
1513179202,3156.60639,11946.92170,341.453
1513179203,3156.63563,11946.87220,341.742
1513179204,3156.66490,11946.82263,342.096
1513179205,3156.69421,11946.77303,342.390
1513179206,3156.72354,11946.72338,342.711
1513179207,3156.75290,11946.67368,343.057
1513179208,3156.78228,11946.62394,343.387
1513179209,3156.81168,11946.57415,343.689
1513179210,3156.84112,11946.52432,344.048
1513179211,3156.87058,11946.47444,344.315
1513179212,3156.90006,11946.42451,344.709
1513179213,3156.92957,11946.37453,345.011
1513179214,3156.95910,11946.32450,345.350
1513179215,3156.98867,11946.27444,345.628
1513179216,3157.01826,11946.22433,345.942
1513179217,3157.04788,11946.17418,346.226
1513179218,3157.07753,11946.12398,346.515
1513179219,3157.10720,11946.07375,346.820
1513179220,3157.13690,11946.02347,347.144
1513179221,3157.16661,11945.97315,347.248
1513179222,3157.19633,11945.92282,347.372
1513179223,3157.22606,11945.87248,347.487
1513179224,3157.25580,11945.82211,347.602
1513179225,3157.28554,11945.77172,347.732
1513179226,3157.31529,11945.72132,347.789
1513179227,3157.34505,11945.67091,347.798
1513179228,3157.37480,11945.62051,347.750
1513179229,3157.40455,11945.57011,347.761
1513179230,3157.43431,11945.51972,347.737
1513179231,3157.46406,11945.46933,347.722
1513179232,3157.49381,11945.41895,347.704
1513179233,3157.52355,11945.36856,347.669
1513179234,3157.55329,11945.31817,347.746
1513179235,3157.58305,11945.26778,347.765
1513179236,3157.61279,11945.21739,347.702
1513179237,3157.64255,11945.16699,347.783
1513179238,3157.67230,11945.11658,347.769
1513179239,3157.70205,11945.06617,347.817
1513179240,3157.73181,11945.01577,347.769
1513179241,3157.76156,11944.96535,347.756
1513179242,3157.79131,11944.91494,347.743
1513179243,3157.82107,11944.86455,347.652
1513179244,3157.85081,11944.81416,347.728
1513179245,3157.88057,11944.76375,347.783
1513179246,3157.91033,11944.71335,347.770
1513179247,3157.94009,11944.66294,347.757
1513179248,3157.96984,11944.61253,347.772
1513179249,3157.99959,11944.56211,347.815
1513179250,3158.02935,11944.51169,347.819
1513179251,3158.05911,11944.46127,347.787
1513179252,3158.08886,11944.41085,347.772
1513179253,3158.11862,11944.36043,347.765
1513179254,3158.14837,11944.31001,347.778
1513179255,3158.17812,11944.25960,347.746
1513179256,3158.20787,11944.20919,347.733
1513179257,3158.23762,11944.15877,347.733
1513179258,3158.26737,11944.10836,347.752
1513179259,3158.29711,11944.05794,347.756
1513179260,3158.32685,11944.00751,347.785
1513179261,3158.35659,11943.95710,347.804
1513179262,3158.38634,11943.90667,347.835
1513179263,3158.41609,11943.85625,347.800
1513179264,3158.44583,11943.80582,347.776
1513179265,3158.47558,11943.75540,347.800
1513179266,3158.50532,11943.70499,347.674
1513179267,3158.53507,11943.65458,347.733
1513179268,3158.56482,11943.60415,347.735
1513179269,3158.59458,11943.55373,347.746
1513179270,3158.62432,11943.50331,347.715
1513179271,3158.65406,11943.45290,347.661
1513179272,3158.68380,11943.40248,347.767
1513179273,3158.71354,11943.35205,347.752
1513179274,3158.74328,11943.30162,347.750
1513179275,3158.77302,11943.25121,347.730
1513179276,3158.80276,11943.20079,347.759
1513179277,3158.83251,11943.15036,347.802
1513179278,3158.86226,11943.09993,347.846
1513179279,3158.89200,11943.04949,347.746
1513179280,3158.92174,11942.99905,347.765
1513179281,3158.95148,11942.94862,347.785
1513179282,3158.98122,11942.89819,347.757
1513179283,3159.01096,11942.84776,347.724
1513179284,3159.04070,11942.79733,347.757
1513179285,3159.07043,11942.74690,347.719
1513179286,3159.10017,11942.69648,347.687
1513179287,3159.12990,11942.64606,347.807
1513179288,3159.15964,11942.59562,347.759
1513179289,3159.18936,11942.54519,347.661
1513179290,3159.21909,11942.49476,347.720
1513179291,3159.24883,11942.44432,347.778
1513179292,3159.27857,11942.39387,347.876
1513179293,3159.30837,11942.34342,348.154
1513179294,3159.33812,11942.29307,347.243
1513179295,3159.36784,11942.24267,347.791
1513179296,3159.39757,11942.19224,347.802
1513179297,3159.42733,11942.14176,347.820
1513179298,3159.45706,11942.09131,347.820
1513179299,3159.48680,11942.04082,347.870
1513179300,3159.51654,11941.99033,347.857
1513179301,3159.54630,11941.93986,347.852
1513179302,3159.57605,11941.88940,347.817
1513179303,3159.60579,11941.83893,347.863
1513179304,3159.63555,11941.78848,347.833
1513179305,3159.66536,11941.73807,347.846
1513179306,3159.69528,11941.68777,347.811
1513179307,3159.72541,11941.63764,347.807
1513179308,3159.75584,11941.58778,347.732
1513179309,3159.78664,11941.53825,347.724
1513179310,3159.81786,11941.48907,347.741
1513179311,3159.84952,11941.44028,347.782
1513179312,3159.88163,11941.39188,347.841
1513179313,3159.91417,11941.34388,347.809
1513179314,3159.94715,11941.29629,347.761
1513179315,3159.98057,11941.24913,347.767
1513179316,3200.01441,11941.20238,347.837
1513179317,3200.04868,11941.15607,347.748
1513179318,3200.08337,11941.11021,347.776
1513179319,3200.11849,11941.06479,347.826
