timestamp,longitude,latitude,speed
1512698272,3948.06388,11618.09796,19.503
1512698273,3948.06481,11618.10156,19.565
1512698274,3948.06578,11618.10514,19.448
1512698275,3948.06680,11618.10868,19.329
1512698276,3948.06780,11618.11207,18.357
1512698277,3948.06876,11618.11520,16.811
1512698278,3948.06965,11618.11800,14.986
1512698279,3948.07046,11618.12046,13.190
1512698280,3948.07117,11618.12260,11.501
1512698281,3948.07184,11618.12457,10.853
1512698282,3948.07253,11618.12651,10.979
1512698283,3948.07327,11618.12858,12.040
1512698284,3948.07408,11618.13090,13.688
1512698285,3948.07498,11618.13345,14.727
1512698286,3948.07596,11618.13629,16.509
1512698287,3948.07703,11618.13939,17.829
1512698288,3948.07816,11618.14264,18.492
1512698289,3948.07931,11618.14592,18.494
1512698290,3948.08042,11618.14914,17.931
1512698291,3948.08149,11618.15224,17.333
1512698292,3948.08258,11618.15536,17.727
1512698293,3948.08370,11618.15860,18.483
1512698294,3948.08483,11618.16187,18.501
1512698295,3948.08592,11618.16506,17.755
1512698296,3948.08692,11618.16804,16.357
1512698297,3948.08784,11618.17086,15.536
1512698298,3948.08872,11618.17365,15.538
1512698299,3948.08962,11618.17655,16.336
1512698300,3948.09054,11618.17966,17.451
1512698301,3948.09144,11618.18287,17.585
1512698302,3948.09235,11618.18630,19.176
1512698303,3948.09331,11618.18985,19.353
1512698304,3948.09428,11618.19340,19.502
1512698305,3948.09525,11618.19701,19.629
1512698306,3948.09623,11618.20063,19.753
1512698307,3948.09723,11618.20425,19.711
1512698308,3948.09822,11618.20786,19.720
1512698309,3948.09922,11618.21148,19.731
1512698310,3948.10020,11618.21509,19.670
1512698311,3948.10117,11618.21871,19.720
1512698312,3948.10215,11618.22234,19.685
1512698313,3948.10314,11618.22596,19.665
1512698314,3948.10412,11618.22959,19.711
1512698315,3948.10508,11618.23322,19.648
1512698316,3948.10608,11618.23682,19.650
1512698317,3948.10705,11618.24047,19.705
1512698318,3948.10801,11618.24408,19.546
1512698319,3948.10902,11618.24770,19.800
1512698320,3948.10999,11618.25131,19.694
1512698321,3948.11098,11618.25492,19.755
1512698322,3948.11198,11618.25851,19.694
1512698323,3948.11297,11618.26210,19.618
1512698324,3948.11395,11618.26570,19.635
1512698325,3948.11495,11618.26931,19.735
1512698326,3948.11595,11618.27291,19.615
1512698327,3948.11695,11618.27652,19.679
1512698328,3948.11798,11618.28012,19.729
1512698329,3948.11902,11618.28362,19.081
1512698330,3948.12012,11618.28716,19.744
1512698331,3948.12129,11618.29069,19.670
1512698332,3948.12247,11618.29420,19.633
1512698333,3948.12368,11618.29769,19.705
1512698334,3948.12490,11618.30120,19.696
1512698335,3948.12612,11618.30470,19.683
1512698336,3948.12734,11618.30819,19.596
1512698337,3948.12854,11618.31167,19.513
1512698338,3948.12975,11618.31515,19.618
1512698339,3948.13098,11618.31864,19.665
1512698340,3948.13218,11618.32213,19.629
1512698341,3948.13340,11618.32558,19.539
1512698342,3948.13462,11618.32905,19.678
1512698343,3948.13583,11618.33255,19.703
1512698344,3948.13704,11618.33606,19.692
1512698345,3948.13825,11618.33955,19.689
1512698346,3948.13947,11618.34303,19.663
1512698347,3948.14068,11618.34652,19.679
1512698348,3948.14187,11618.35003,19.715
1512698349,3948.14304,11618.35354,19.635
1512698350,3948.14421,11618.35704,19.683
1512698351,3948.14534,11618.36058,19.670
1512698352,3948.14643,11618.36413,19.674
1512698353,3948.14747,11618.36772,19.672
1512698354,3948.14848,11618.37132,19.689
1512698355,3948.14948,11618.37492,19.698
1512698356,3948.15046,11618.37853,19.681
1512698357,3948.15144,11618.38213,19.698
1512698358,3948.15240,11618.38576,19.722
1512698359,3948.15334,11618.38938,19.755
1512698360,3948.15422,11618.39304,19.615
1512698361,3948.15509,11618.39674,19.829
1512698362,3948.15589,11618.40046,19.711
1512698363,3948.15667,11618.40416,19.757
1512698364,3948.15744,11618.40788,19.737
1512698365,3948.15818,11618.41162,19.842
1512698366,3948.15894,11618.41536,19.805
1512698367,3948.15971,11618.41907,19.709
1512698368,3948.16047,11618.42282,19.948
1512698369,3948.16124,11618.42656,19.853
1512698370,3948.16199,11618.43034,19.922
1512698371,3948.16277,11618.43409,19.935
1512698372,3948.16355,11618.43783,19.829
1512698373,3948.16432,11618.44158,19.918
1512698374,3948.16511,11618.44533,19.922
1512698375,3948.16590,11618.44908,19.911
1512698376,3948.16667,11618.45282,19.839
1512698377,3948.16747,11618.45656,19.959
1512698378,3948.16827,11618.46030,19.978
1512698379,3948.16907,11618.46403,19.944
1512698380,3948.16989,11618.46778,20.037
1512698381,3948.17073,11618.47152,20.055
1512698382,3948.17161,11618.47525,19.989
1512698383,3948.17254,11618.47896,20.072
1512698384,3948.17349,11618.48265,19.965
1512698385,3948.17447,11618.48637,19.996
1512698386,3948.17550,11618.49003,20.018
1512698387,3948.17653,11618.49371,20.103
1512698388,3948.17756,11618.49741,20.074
1512698389,3948.17859,11618.50109,20.020
1512698390,3948.17957,11618.50478,19.976
1512698391,3948.18056,11618.50847,20.061
1512698392,3948.18156,11618.51215,20.081
1512698393,3948.18253,11618.51581,19.774
1512698394,3948.18342,11618.51955,20.139
1512698395,3948.18426,11618.52333,20.166
1512698396,3948.18508,11618.52714,20.226
1512698397,3948.18588,11618.53097,20.263
1512698398,3948.18667,11618.53478,20.244
1512698399,3948.18743,11618.53858,20.098
1512698400,3948.18820,11618.54239,20.287
1512698401,3948.18900,11618.54637,20.391
1512698402,3948.18978,11618.55038,20.213
1512698403,3948.19059,11618.55429,20.128
1512698404,3948.19131,11618.55805,19.661
1512698405,3948.19210,11618.56181,19.803
1512698406,3948.19296,11618.56548,20.433
1512698407,3948.19389,11618.56917,20.048
1512698408,3948.19488,11618.57266,20.370
1512698409,3948.19576,11618.57649,20.291
1512698410,3948.19662,11618.58034,20.420
1512698411,3948.19747,11618.58425,20.389
1512698412,3948.19833,11618.58818,20.444
1512698413,3948.19920,11618.59207,20.368
1512698414,3948.20008,11618.59588,20.396
1512698415,3948.20090,11618.59973,20.450
1512698416,3948.20175,11618.60354,20.424
1512698417,3948.20254,11618.60739,20.474
1512698418,3948.20337,11618.61117,20.387
1512698419,3948.20418,11618.61499,20.415
1512698420,3948.20504,11618.61877,20.453
1512698421,3948.20594,11618.62259,20.485
1512698422,3948.20681,11618.62639,20.450
1512698423,3948.20767,11618.63021,20.444
1512698424,3948.20848,11618.63406,20.448
1512698425,3948.20930,11618.63790,20.446
1512698426,3948.21010,11618.64175,20.424
1512698427,3948.21090,11618.64561,20.483
1512698428,3948.21168,11618.64940,19.857
1512698429,3948.21248,11618.65320,20.433
1512698430,3948.21330,11618.65707,20.442
1512698431,3948.21411,11618.66094,20.435
1512698432,3948.21491,11618.66479,20.422
1512698433,3948.21574,11618.66867,20.466
1512698434,3948.21656,11618.67254,20.428
1512698435,3948.21737,11618.67642,20.379
1512698436,3948.21817,11618.68029,20.389
1512698437,3948.21897,11618.68415,20.411
1512698438,3948.21977,11618.68799,20.213
1512698439,3948.22056,11618.69173,19.940
1512698440,3948.22136,11618.69552,20.370
1512698441,3948.22216,11618.69936,20.455
1512698442,3948.22294,11618.70321,20.555
1512698443,3948.22373,11618.70703,20.339
1512698444,3948.22453,11618.71083,20.320
1512698445,3948.22531,11618.71465,20.389
1512698446,3948.22614,11618.71845,20.376
1512698447,3948.22700,11618.72227,20.492
1512698448,3948.22786,11618.72596,19.774
1512698449,3948.22868,11618.72969,20.331
1512698450,3948.22953,11618.73346,20.385
1512698451,3948.23032,11618.73729,20.426
1512698452,3948.23111,11618.74114,20.413
1512698453,3948.23190,11618.74496,20.320
1512698454,3948.23269,11618.74882,20.318
1512698455,3948.23349,11618.75268,20.239
1512698456,3948.23430,11618.75653,20.305
1512698457,3948.23512,11618.76038,20.226
1512698458,3948.23594,11618.76419,20.144
1512698459,3948.23672,11618.76799,20.055
1512698460,3948.23749,11618.77178,20.052
1512698461,3948.23827,11618.77556,20.065
1512698462,3948.23904,11618.77934,19.981
1512698463,3948.23979,11618.78311,19.887
1512698464,3948.24054,11618.78684,19.750
1512698465,3948.24131,11618.79058,19.713
1512698466,3948.24208,11618.79428,19.585
1512698467,3948.24284,11618.79797,19.526
1512698468,3948.24360,11618.80161,19.252
1512698469,3948.24435,11618.80528,19.498
1512698470,3948.24509,11618.80895,19.627
1512698471,3948.24585,11618.81262,19.476
1512698472,3948.24660,11618.81630,19.509
1512698473,3948.24736,11618.81999,19.544
1512698474,3948.24812,11618.82368,19.489
1512698475,3948.24888,11618.82739,19.552
1512698476,3948.24964,11618.83111,19.548
1512698477,3948.25041,11618.83480,19.563
1512698478,3948.25115,11618.83845,19.326
1512698479,3948.25203,11618.84204,19.116
1512698480,3948.25286,11618.84567,19.663
1512698481,3948.25363,11618.84936,19.626
1512698482,3948.25439,11618.85302,19.629
1512698483,3948.25516,11618.85667,19.542
1512698484,3948.25591,11618.86031,19.455
1512698485,3948.25666,11618.86397,19.577
1512698486,3948.25740,11618.86765,19.600
1512698487,3948.25815,11618.87134,19.303
1512698488,3948.25891,11618.87500,19.509
1512698489,3948.25969,11618.87864,19.407
1512698490,3948.26042,11618.88226,19.176
1512698491,3948.26117,11618.88593,19.424
1512698492,3948.26197,11618.88960,19.511
1512698493,3948.26274,11618.89328,19.640
1512698494,3948.26349,11618.89698,19.577
1512698495,3948.26427,11618.90062,19.605
1512698496,3948.26498,11618.90435,19.437
1512698497,3948.26570,11618.90808,19.605
1512698498,3948.26645,11618.91179,19.603
1512698499,3948.26720,11618.91548,19.563
1512698500,3948.26790,11618.91914,19.224
1512698501,3948.26867,11618.92277,19.472
1512698502,3948.26944,11618.92645,19.533
1512698503,3948.27019,11618.93017,19.590
1512698504,3948.27098,11618.93388,19.489
1512698505,3948.27175,11618.93759,19.489
1512698506,3948.27254,11618.94124,19.355
1512698507,3948.27335,11618.94492,19.611
1512698508,3948.27415,11618.94848,19.000
1512698509,3948.27497,11618.95212,19.635
1512698510,3948.27579,11618.95581,19.609
1512698511,3948.27661,11618.95948,19.574
1512698512,3948.27746,11618.96313,19.559
1512698513,3948.27833,11618.96679,19.627
1512698514,3948.27920,11618.97043,19.389
1512698515,3948.28009,11618.97409,19.637
1512698516,3948.28105,11618.97775,19.676
1512698517,3948.28200,11618.98134,19.313
1512698518,3948.28307,11618.98482,19.389
1512698519,3948.28414,11618.98835,19.555
1512698520,3948.28522,11618.99190,19.553
1512698521,3948.28634,11618.99543,19.546
1512698522,3948.28749,11618.99894,19.442
1512698523,3948.28866,11619.00243,19.585
1512698524,3948.28989,11619.00590,19.540
1512698525,3948.29116,11619.00933,19.570
1512698526,3948.29246,11619.01279,19.631
1512698527,3948.29381,11619.01618,19.624
1512698528,3948.29513,11619.01945,18.677
1512698529,3948.29651,11619.02276,19.596
1512698530,3948.29794,11619.02608,19.518
1512698531,3948.29940,11619.02941,19.637
1512698532,3948.30092,11619.03268,19.594
1512698533,3948.30246,11619.03595,19.622
1512698534,3948.30398,11619.03915,18.937
1512698535,3948.30555,11619.04230,19.459
1512698536,3948.30719,11619.04552,19.563
1512698537,3948.30887,11619.04870,19.629
1512698538,3948.31054,11619.05176,19.179
1512698539,3948.31225,11619.05478,19.196
1512698540,3948.31402,11619.05785,19.703
1512698541,3948.31584,11619.06090,19.726
1512698542,3948.31768,11619.06393,19.689
1512698543,3948.31955,11619.06691,19.722
1512698544,3948.32145,11619.06976,19.046
1512698545,3948.32338,11619.07265,19.679
1512698546,3948.32537,11619.07554,19.922
1512698547,3948.32740,11619.07842,20.002
1512698548,3948.32947,11619.08129,20.122
1512698549,3948.33156,11619.08412,20.007
1512698550,3948.33361,11619.08680,19.009
1512698551,3948.33574,11619.08952,20.124
1512698552,3948.33793,11619.09224,20.133
1512698553,3948.34015,11619.09492,20.155
1512698554,3948.34240,11619.09756,20.009
1512698555,3948.34463,11619.10010,19.529
1512698556,3948.34693,11619.10264,20.239
1512698557,3948.34929,11619.10518,20.378
1512698558,3948.35168,11619.10767,20.428
1512698559,3948.35412,11619.11011,20.405
1512698560,3948.35656,11619.11249,20.281
1512698561,3948.35902,11619.11482,20.198
1512698562,3948.36155,11619.11714,20.702
1512698563,3948.36410,11619.11941,20.502
1512698564,3948.36663,11619.12163,20.068
1512698565,3948.36923,11619.12383,20.820
1512698566,3948.37185,11619.12599,20.511
1512698567,3948.37448,11619.12808,20.531
1512698568,3948.37716,11619.13011,20.553
1512698569,3948.37985,11619.13205,20.215
1512698570,3948.38247,11619.13387,19.448
1512698571,3948.38518,11619.13575,20.624
1512698572,3948.38795,11619.13760,20.629
1512698573,3948.39074,11619.13942,20.707
1512698574,3948.39356,11619.14118,20.654
1512698575,3948.39629,11619.14281,19.640
1512698576,3948.39909,11619.14444,20.613
1512698577,3948.40197,11619.14603,20.716
1512698578,3948.40486,11619.14757,20.737
1512698579,3948.40777,11619.14908,20.692
1512698580,3948.41071,11619.15054,20.755
1512698581,3948.41362,11619.15191,20.346
1512698582,3948.41658,11619.15324,20.796
1512698583,3948.41955,11619.15456,20.709
1512698584,3948.42254,11619.15583,20.731
1512698585,3948.42553,11619.15707,20.750
1512698586,3948.42852,11619.15827,20.672
1512698587,3948.43149,11619.15941,20.457
1512698588,3948.43449,11619.16053,20.728
1512698589,3948.43751,11619.16164,20.816
1512698590,3948.44053,11619.16273,20.733
1512698591,3948.44357,11619.16380,21.016
1512698592,3948.44673,11619.16487,21.948
1512698593,3948.45015,11619.16606,24.120
1512698594,3948.45384,11619.16733,25.824
1512698595,3948.45783,11619.16867,27.941
1512698596,3948.46210,11619.17010,29.886
1512698597,3948.46665,11619.17161,31.756
1512698598,3948.47152,11619.17324,34.088
1512698599,3948.47671,11619.17497,36.242
1512698600,3948.48222,11619.17679,38.420
1512698601,3948.48806,11619.17872,40.703
1512698602,3948.49422,11619.18078,42.918
1512698603,3948.50058,11619.18286,43.866
1512698604,3948.50706,11619.18500,44.644
1512698605,3948.51361,11619.18717,45.133
1512698606,3948.52020,11619.18936,45.341
1512698607,3948.52685,11619.19156,45.715
1512698608,3948.53351,11619.19379,45.809
1512698609,3948.54020,11619.19601,45.913
1512698610,3948.54690,11619.19822,45.957
1512698611,3948.55351,11619.20037,45.091
1512698612,3948.56026,11619.20259,46.796
1512698613,3948.56725,11619.20491,48.502
1512698614,3948.57448,11619.20731,50.165
1512698615,3948.58191,11619.20973,51.300
1512698616,3948.58960,11619.21220,53.301
1512698617,3948.59762,11619.21474,55.629
1512698618,3948.60593,11619.21735,57.429
1512698619,3948.61442,11619.21995,58.251
1512698620,3948.62299,11619.22252,58.627
1512698621,3948.63161,11619.22507,58.864
1512698622,3948.64025,11619.22759,58.925
1512698623,3948.64889,11619.23007,58.908
1512698624,3948.65752,11619.23253,58.801
1512698625,3948.66616,11619.23494,58.766
1512698626,3948.67479,11619.23733,58.695
1512698627,3948.68344,11619.23974,58.947
1512698628,3948.69217,11619.24218,59.686
1512698629,3948.70112,11619.24466,61.468
1512698630,3948.71040,11619.24723,63.888
1512698631,3948.72003,11619.24988,66.270
1512698632,3948.73000,11619.25265,68.583
1512698633,3948.74031,11619.25555,70.933
1512698634,3948.75096,11619.25860,73.282
1512698635,3948.76193,11619.26186,75.643
1512698636,3948.77320,11619.26536,77.849
1512698637,3948.78477,11619.26912,80.112
1512698638,3948.79664,11619.27315,82.310
1512698639,3948.80881,11619.27740,84.585
1512698640,3948.82127,11619.28186,86.761
1512698641,3948.83404,11619.28645,88.896
1512698642,3948.84711,11619.29117,90.963
1512698643,3948.86040,11619.29597,92.267
1512698644,3948.87380,11619.30080,92.800
1512698645,3948.88724,11619.30565,93.004
1512698646,3948.90072,11619.31051,93.200
1512698647,3948.91423,11619.31539,93.480
1512698648,3948.92776,11619.32027,93.598
1512698649,3948.94130,11619.32515,93.624
1512698650,3948.95485,11619.33002,93.598
1512698651,3948.96840,11619.33491,93.645
1512698652,3948.98193,11619.33981,93.528
1512698653,3948.99544,11619.34471,93.474
1512698654,3949.00893,11619.34965,93.437
1512698655,3949.02240,11619.35468,93.383
1512698656,3949.03584,11619.35986,93.383
1512698657,3949.04924,11619.36516,93.348
1512698658,3949.06262,11619.37054,93.291
1512698659,3949.07598,11619.37596,93.233
1512698660,3949.08933,11619.38140,93.228
1512698661,3949.10268,11619.38685,93.185
1512698662,3949.11601,11619.39229,93.093
1512698663,3949.12934,11619.39772,93.019
1512698664,3949.14265,11619.40315,92.935
1512698665,3949.15595,11619.40855,92.883
1512698666,3949.16928,11619.41385,92.848
1512698667,3949.18262,11619.41901,92.756
1512698668,3949.19598,11619.42405,92.639
1512698669,3949.20936,11619.42897,92.574
1512698670,3949.22276,11619.43372,92.535
1512698671,3949.23618,11619.43836,92.433
1512698672,3949.24961,11619.44288,92.452
1512698673,3949.26305,11619.44733,92.361
1512698674,3949.27650,11619.45176,92.389
1512698675,3949.28995,11619.45620,92.448
1512698676,3949.30337,11619.46063,92.222
1512698677,3949.31677,11619.46505,92.033
1512698678,3949.33012,11619.46943,91.631
1512698679,3949.34345,11619.47381,91.665
1512698680,3949.35678,11619.47818,91.463
1512698681,3949.37006,11619.48257,91.289
1512698682,3949.38332,11619.48693,91.022
1512698683,3949.39654,11619.49130,90.841
1512698684,3949.40974,11619.49566,90.655
1512698685,3949.42292,11619.50001,90.555
1512698686,3949.43607,11619.50435,90.241
1512698687,3949.44919,11619.50869,90.150
1512698688,3949.46227,11619.51302,89.813
1512698689,3949.47533,11619.51732,89.776
1512698690,3949.48836,11619.52162,89.490
1512698691,3949.50135,11619.52592,89.322
1512698692,3949.51432,11619.53019,88.976
1512698693,3949.52724,11619.53445,88.816
1512698694,3949.54014,11619.53869,88.585
1512698695,3949.55301,11619.54294,88.327
1512698696,3949.56584,11619.54718,88.077
1512698697,3949.57863,11619.55141,87.850
1512698698,3949.59139,11619.55562,87.553
1512698699,3949.60410,11619.55980,87.240
1512698700,3949.61677,11619.56398,86.998
1512698701,3949.62940,11619.56813,86.657
1512698702,3949.64198,11619.57230,86.346
1512698703,3949.65451,11619.57644,85.972
1512698704,3949.66699,11619.58057,85.681
1512698705,3949.67941,11619.58467,85.307
1512698706,3949.69180,11619.58872,85.031
1512698707,3949.70414,11619.59264,84.483
1512698708,3949.71643,11619.59648,84.146
1512698709,3949.72869,11619.60020,83.703
1512698710,3949.74089,11619.60385,83.188
1512698711,3949.75302,11619.60742,82.686
1512698712,3949.76509,11619.61088,82.051
1512698713,3949.77707,11619.61427,81.501
1512698714,3949.78896,11619.61760,80.816
1512698715,3949.80075,11619.62088,80.079
1512698716,3949.81245,11619.62413,79.392
1512698717,3949.82401,11619.62736,78.571
1512698718,3949.83546,11619.63056,77.747
1512698719,3949.84680,11619.63370,77.060
1512698720,3949.85803,11619.63682,76.286
1512698721,3949.86915,11619.63992,75.556
1512698722,3949.88015,11619.64302,74.686
1512698723,3949.89104,11619.64614,74.117
1512698724,3949.90193,11619.64935,74.530
1512698725,3949.91294,11619.65272,75.660
1512698726,3949.92406,11619.65628,76.654
1512698727,3949.93529,11619.66015,77.691
1512698728,3949.94655,11619.66435,78.243
1512698729,3949.95778,11619.66890,78.499
1512698730,3949.96894,11619.67386,78.590
1512698731,3949.98000,11619.67922,78.725
1512698732,3949.99095,11619.68499,78.729
1512698733,3950.00179,11619.69114,78.803
1512698734,3950.01248,11619.69768,78.760
1512698735,3950.02304,11619.70460,78.917
1512698736,3950.03346,11619.71188,78.895
1512698737,3950.04374,11619.71951,78.919
1512698738,3950.05386,11619.72752,79.034
1512698739,3950.06382,11619.73589,79.195
1512698740,3950.07363,11619.74460,79.227
1512698741,3950.08330,11619.75359,79.317
1512698742,3950.09276,11619.76274,79.419
1512698743,3950.10215,11619.77211,79.592
1512698744,3950.11149,11619.78159,79.721
1512698745,3950.12081,11619.79113,79.751
1512698746,3950.13013,11619.80072,79.890
1512698747,3950.13949,11619.81032,79.984
1512698748,3950.14886,11619.81991,80.077
1512698749,3950.15829,11619.82944,80.158
1512698750,3950.16782,11619.83886,80.305
1512698751,3950.17747,11619.84809,80.332
1512698752,3950.18728,11619.85706,80.366
1512698753,3950.19727,11619.86577,80.562
1512698754,3950.20745,11619.87413,80.640
1512698755,3950.21781,11619.88215,80.755
1512698756,3950.22834,11619.88980,80.808
1512698757,3950.23907,11619.89708,81.012
1512698758,3950.24998,11619.90397,81.240
1512698759,3950.26108,11619.91047,81.449
1512698760,3950.27234,11619.91660,81.727
1512698761,3950.28375,11619.92236,81.857
1512698762,3950.29528,11619.92771,81.908
1512698763,3950.30693,11619.93276,82.103
1512698764,3950.31864,11619.93759,82.107
1512698765,3950.33041,11619.94225,82.223
1512698766,3950.34222,11619.94677,82.281
1512698767,3950.35406,11619.95125,82.381
1512698768,3950.36591,11619.95571,82.366
1512698769,3950.37778,11619.96021,82.473
1512698770,3950.38965,11619.96471,82.521
1512698771,3950.40154,11619.96920,82.525
1512698772,3950.41343,11619.97370,82.573
1512698773,3950.42533,11619.97819,82.649
1512698774,3950.43723,11619.98269,82.568
1512698775,3950.44910,11619.98717,82.458
1512698776,3950.46098,11619.99167,82.468
1512698777,3950.47285,11619.99615,82.297
1512698778,3950.48471,11620.00064,82.368
1512698779,3950.49657,11620.00511,82.275
1512698780,3950.50841,11620.00956,82.140
1512698781,3950.52022,11620.01401,81.999
1512698782,3950.53203,11620.01847,81.951
1512698783,3950.54381,11620.02293,81.657
1512698784,3950.55558,11620.02737,81.710
1512698785,3950.56735,11620.03181,81.616
1512698786,3950.57911,11620.03625,81.568
1512698787,3950.59084,11620.04071,81.399
1512698788,3950.60255,11620.04522,81.355
1512698789,3950.61422,11620.04982,81.149
1512698790,3950.62582,11620.05454,81.040
1512698791,3950.63740,11620.05940,81.153
1512698792,3950.64894,11620.06444,81.144
1512698793,3950.66047,11620.06965,81.388
1512698794,3950.67195,11620.07498,81.219
1512698795,3950.68340,11620.08036,81.145
1512698796,3950.69482,11620.08579,81.023
1512698797,3950.70621,11620.09123,80.740
1512698798,3950.71756,11620.09663,80.488
1512698799,3950.72887,11620.10203,80.366
1512698800,3950.74018,11620.10742,80.180
1512698801,3950.75141,11620.11279,79.753
1512698802,3950.76261,11620.11817,79.573
1512698803,3950.77378,11620.12353,79.299
1512698804,3950.78489,11620.12891,79.067
1512698805,3950.79595,11620.13438,78.803
1512698806,3950.80694,11620.13997,78.510
1512698807,3950.81784,11620.14570,78.225
1512698808,3950.82864,11620.15159,78.043
1512698809,3950.83934,11620.15772,77.782
1512698810,3950.84989,11620.16412,77.528
1512698811,3950.86029,11620.17077,77.186
1512698812,3950.87053,11620.17774,76.934
1512698813,3950.88060,11620.18502,76.628
1512698814,3950.89048,11620.19260,76.364
1512698815,3950.90017,11620.20049,76.149
1512698816,3950.90966,11620.20867,75.841
1512698817,3950.91895,11620.21712,75.625
1512698818,3950.92802,11620.22588,75.297
1512698819,3950.93687,11620.23490,74.949
1512698820,3950.94552,11620.24419,74.795
1512698821,3950.95396,11620.25374,74.584
1512698822,3950.96219,11620.26356,74.360
1512698823,3950.97018,11620.27360,74.076
1512698824,3950.97797,11620.28390,74.060
1512698825,3950.98552,11620.29445,73.911
1512698826,3950.99285,11620.30525,73.784
1512698827,3950.99994,11620.31628,73.726
1512698828,3951.00682,11620.32754,73.760
1512698829,3951.01346,11620.33902,73.704
1512698830,3951.01987,11620.35074,73.626
1512698831,3951.02607,11620.36266,73.849
1512698832,3951.03205,11620.37477,73.658
1512698833,3951.03773,11620.38702,73.241
1512698834,3951.04313,11620.39941,73.163
1512698835,3951.04830,11620.41194,72.906
1512698836,3951.05325,11620.42462,72.865
1512698837,3951.05792,11620.43742,72.602
1512698838,3951.06231,11620.45033,72.150
1512698839,3951.06641,11620.46327,71.708
1512698840,3951.07026,11620.47626,71.285
1512698841,3951.07386,11620.48929,70.846
1512698842,3951.07727,11620.50235,70.491
1512698843,3951.08049,11620.51542,70.135
1512698844,3951.08353,11620.52847,69.876
1512698845,3951.08642,11620.54151,69.531
1512698846,3951.08917,11620.55454,69.244
1512698847,3951.09183,11620.56756,69.022
1512698848,3951.09440,11620.58053,68.722
1512698849,3951.09691,11620.59347,68.417
1512698850,3951.09938,11620.60636,68.142
1512698851,3951.10184,11620.61917,67.491
1512698852,3951.10429,11620.63188,66.868
1512698853,3951.10669,11620.64443,66.200
1512698854,3951.10905,11620.65686,65.616
1512698855,3951.11136,11620.66920,64.944
1512698856,3951.11367,11620.68137,64.063
1512698857,3951.11596,11620.69340,63.003
1512698858,3951.11819,11620.70513,61.629
1512698859,3951.12036,11620.71661,60.292
1512698860,3951.12248,11620.72785,58.807
1512698861,3951.12457,11620.73878,57.405
1512698862,3951.12661,11620.74945,55.923
1512698863,3951.12859,11620.75985,54.432
1512698864,3951.13053,11620.76996,52.954
1512698865,3951.13240,11620.77977,51.513
1512698866,3951.13421,11620.78930,49.989
1512698867,3951.13595,11620.79856,48.480
1512698868,3951.13766,11620.80756,47.102
1512698869,3951.13930,11620.81627,45.680
1512698870,3951.14093,11620.82472,44.183
1512698871,3951.14247,11620.83286,42.646
1512698872,3951.14396,11620.84073,41.227
1512698873,3951.14540,11620.84836,39.751
1512698874,3951.14681,11620.85570,38.203
1512698875,3951.14817,11620.86279,37.177
1512698876,3951.14952,11620.86981,36.949
1512698877,3951.15087,11620.87683,37.309
1512698878,3951.15222,11620.88397,37.862
1512698879,3951.15362,11620.89125,38.590
1512698880,3951.15506,11620.89867,39.275
1512698881,3951.15651,11620.90618,39.696
1512698882,3951.15799,11620.91383,40.548
1512698883,3951.15949,11620.92157,41.014
1512698884,3951.16099,11620.92944,41.681
1512698885,3951.16251,11620.93739,42.302
1512698886,3951.16405,11620.94546,42.950
1512698887,3951.16561,11620.95363,43.453
1512698888,3951.16719,11620.96191,44.066
1512698889,3951.16878,11620.97031,44.617
1512698890,3951.17040,11620.97881,45.174
1512698891,3951.17207,11620.98745,45.741
1512698892,3951.17374,11620.99619,46.309
1512698893,3951.17541,11621.00501,46.761
1512698894,3951.17710,11621.01389,47.296
1512698895,3951.17880,11621.02287,47.789
1512698896,3951.18053,11621.03195,48.254
1512698897,3951.18226,11621.04111,48.769
1512698898,3951.18402,11621.05036,49.030
1512698899,3951.18580,11621.05971,49.698
1512698900,3951.18764,11621.06909,49.873
1512698901,3951.18943,11621.07857,50.336
1512698902,3951.19126,11621.08815,50.634
1512698903,3951.19308,11621.09778,51.049
1512698904,3951.19494,11621.10746,51.362
1512698905,3951.19678,11621.11717,51.567
1512698906,3951.19864,11621.12696,51.993
1512698907,3951.20049,11621.13681,52.213
1512698908,3951.20236,11621.14668,52.365
1512698909,3951.20425,11621.15664,52.665
1512698910,3951.20613,11621.16662,52.860
1512698911,3951.20801,11621.17659,52.758
1512698912,3951.20995,11621.18665,53.189
1512698913,3951.21188,11621.19672,53.297
1512698914,3951.21378,11621.20681,53.354
1512698915,3951.21568,11621.21697,53.949
1512698916,3951.21758,11621.22712,53.636
1512698917,3951.21949,11621.23728,53.649
1512698918,3951.22140,11621.24742,53.649
1512698919,3951.22331,11621.25752,53.451
1512698920,3951.22524,11621.26767,53.778
1512698921,3951.22718,11621.27784,53.699
1512698922,3951.22910,11621.28799,53.732
1512698923,3951.23103,11621.29815,53.810
1512698924,3951.23296,11621.30828,53.623
1512698925,3951.23488,11621.31843,53.793
1512698926,3951.23681,11621.32859,53.812
1512698927,3951.23875,11621.33876,53.843
1512698928,3951.24068,11621.34895,53.906
1512698929,3951.24260,11621.35915,53.843
1512698930,3951.24455,11621.36938,53.860
1512698931,3951.24650,11621.37958,53.819
1512698932,3951.24843,11621.38977,53.778
1512698933,3951.25035,11621.39994,53.867
1512698934,3951.25229,11621.41013,53.775
1512698935,3951.25422,11621.42032,53.836
1512698936,3951.25616,11621.43052,53.839
