timestamp,longitude,latitude,speed
1512614618,3951.85472,11622.42244,0.083
1512614619,3951.85471,11622.42244,0.067
1512614620,3951.85473,11622.42243,0.072
1512614621,3951.85472,11622.42240,0.033
1512614622,3951.85471,11622.42237,0.048
1512614623,3951.85471,11622.42239,0.083
1512614624,3951.85473,11622.42245,0.039
1512614625,3951.85475,11622.42253,0.017
1512614626,3951.85472,11622.42260,0.067
1512614627,3951.85472,11622.42266,0.072
1512614628,3951.85477,11622.42271,0.072
1512614629,3951.85485,11622.42274,0.035
1512614630,3951.85487,11622.42285,0.039
1512614631,3951.85489,11622.42287,0.028
1512614632,3951.85492,11622.42283,0.052
1512614633,3951.85497,11622.42287,0.085
1512614634,3951.85501,11622.42282,0.050
1512614635,3951.85509,11622.42278,0.046
1512614636,3951.85514,11622.42268,0.041
1512614637,3951.85519,11622.42245,0.037
1512614638,3951.85529,11622.42223,0.081
1512614639,3951.85538,11622.42203,0.063
1512614640,3951.85546,11622.42185,0.028
1512614641,3951.85558,11622.42173,0.046
1512614642,3951.85562,11622.42171,0.035
1512614643,3951.85565,11622.42167,0.019
1512614644,3951.85567,11622.42170,0.067
1512614645,3951.85569,11622.42166,0.085
1512614646,3951.85573,11622.42158,0.009
1512614647,3951.85579,11622.42157,0.039
1512614648,3951.85588,11622.42158,0.070
1512614649,3951.85597,11622.42162,0.031
1512614650,3951.85607,11622.42160,0.054
1512614651,3951.85617,11622.42161,0.031
1512614652,3951.85626,11622.42162,0.050
1512614653,3951.85631,11622.42164,0.048
1512614654,3951.85631,11622.42168,0.065
1512614655,3951.85633,11622.42175,0.181
1512614656,3951.85632,11622.42183,0.067
1512614657,3951.85632,11622.42183,0.128
1512614658,3951.85633,11622.42176,0.072
1512614659,3951.85635,11622.42168,0.035
1512614660,3951.85639,11622.42157,0.048
1512614661,3951.85643,11622.42146,0.028
1512614662,3951.85645,11622.42134,0.030
1512614663,3951.85642,11622.42126,0.083
1512614664,3951.85645,11622.42117,0.143
1512614665,3951.85645,11622.42100,0.011
1512614666,3951.85646,11622.42083,0.206
1512614667,3951.85642,11622.42062,0.026
1512614668,3951.85638,11622.42048,0.048
1512614669,3951.85628,11622.42037,0.015
1512614670,3951.85630,11622.42026,0.030
1512614671,3951.85629,11622.42016,0.093
1512614672,3951.85625,11622.42003,0.131
1512614673,3951.85618,11622.41995,0.039
1512614674,3951.85609,11622.41989,0.076
1512614675,3951.85597,11622.41973,0.181
1512614676,3951.85585,11622.41961,0.141
1512614677,3951.85566,11622.41959,0.067
1512614678,3951.85545,11622.41966,0.085
1512614679,3951.85521,11622.41978,0.048
1512614680,3951.85505,11622.41999,0.048
1512614681,3951.85492,11622.42019,0.009
1512614682,3951.85477,11622.42035,0.061
1512614683,3951.85457,11622.42046,0.017
1512614684,3951.85440,11622.42059,0.152
1512614685,3951.85421,11622.42070,0.052
1512614686,3951.85401,11622.42077,0.311
1512614687,3951.85382,11622.42080,0.011
1512614688,3951.85362,11622.42088,0.013
1512614689,3951.85347,11622.42076,0.159
1512614690,3951.85332,11622.42070,0.028
1512614691,3951.85319,11622.42065,0.026
1512614692,3951.85307,11622.42066,0.031
1512614693,3951.85293,11622.42081,0.144
1512614694,3951.85278,11622.42096,0.043
1512614695,3951.85264,11622.42110,0.035
1512614696,3951.85262,11622.42112,0.044
1512614697,3951.85254,11622.42119,0.069
1512614698,3951.85244,11622.42122,0.115
1512614699,3951.85237,11622.42134,0.043
1512614700,3951.85229,11622.42145,0.015
1512614701,3951.85217,11622.42155,0.120
1512614702,3951.85206,11622.42162,0.094
1512614703,3951.85200,11622.42170,0.065
1512614704,3951.85202,11622.42168,0.170
1512614705,3951.85195,11622.42177,0.022
1512614706,3951.85198,11622.42187,0.100
1512614707,3951.85196,11622.42188,0.078
1512614708,3951.85195,11622.42189,0.348
1512614709,3951.85185,11622.42207,0.289
1512614710,3951.85173,11622.42229,0.135
1512614711,3951.85175,11622.42211,0.711
1512614712,3951.85170,11622.42224,0.320
1512614713,3951.85165,11622.42242,0.165
1512614714,3951.85152,11622.42267,0.076
1512614715,3951.85141,11622.42266,0.320
1512614716,3951.85134,11622.42275,0.526
1512614717,3951.85115,11622.42289,0.428
1512614718,3951.85101,11622.42323,0.411
1512614719,3951.85085,11622.42350,0.387
1512614720,3951.85052,11622.42382,0.206
1512614721,3951.85030,11622.42427,0.076
1512614722,3951.85017,11622.42460,0.052
1512614723,3951.84998,11622.42493,0.061
1512614724,3951.84986,11622.42541,0.111
1512614725,3951.84959,11622.42604,0.081
1512614726,3951.84942,11622.42659,0.017
1512614727,3951.84916,11622.42721,0.044
1512614728,3951.84882,11622.42788,0.020
1512614729,3951.84869,11622.42836,0.054
1512614730,3951.84847,11622.42883,0.037
1512614731,3951.84837,11622.42910,0.130
1512614732,3951.84836,11622.42924,0.185
1512614733,3951.84831,11622.42936,0.059
1512614734,3951.84824,11622.42940,0.089
1512614735,3951.84822,11622.42939,0.056
1512614736,3951.84811,11622.42950,0.056
1512614737,3951.84797,11622.42961,0.065
1512614738,3951.84789,11622.42964,0.098
1512614739,3951.84787,11622.42964,0.043
1512614740,3951.84779,11622.42967,0.076
1512614741,3951.84778,11622.42961,0.104
1512614742,3951.84770,11622.42974,0.126
1512614743,3951.84787,11622.42954,0.209
1512614744,3951.84803,11622.42940,0.104
1512614745,3951.84825,11622.42920,0.094
1512614746,3951.84845,11622.42897,0.119
1512614747,3951.84872,11622.42869,0.141
1512614748,3951.84894,11622.42850,0.135
1512614749,3951.84918,11622.42829,0.128
1512614750,3951.84933,11622.42825,0.185
1512614751,3951.84955,11622.42812,0.178
1512614752,3951.84962,11622.42818,0.170
1512614753,3951.84967,11622.42825,0.159
1512614754,3951.84974,11622.42823,0.191
1512614755,3951.84966,11622.42818,0.070
1512614756,3951.84955,11622.42806,0.061
1512614757,3951.84944,11622.42781,0.065
1512614758,3951.84952,11622.42769,0.087
1512614759,3951.84948,11622.42759,0.094
1512614760,3951.84942,11622.42747,0.052
1512614761,3951.84929,11622.42740,0.037
1512614762,3951.84915,11622.42736,0.091
1512614763,3951.84904,11622.42718,0.111
1512614764,3951.84883,11622.42723,0.044
1512614765,3951.84865,11622.42735,0.013
1512614766,3951.84849,11622.42750,0.072
1512614767,3951.84843,11622.42766,0.059
1512614768,3951.84832,11622.42771,0.061
1512614769,3951.84827,11622.42774,0.033
1512614770,3951.84820,11622.42781,0.054
1512614771,3951.84802,11622.42794,0.070
1512614772,3951.84786,11622.42814,0.183
1512614773,3951.84775,11622.42833,0.272
1512614774,3951.84768,11622.42846,0.357
1512614775,3951.84761,11622.42865,0.354
1512614776,3951.84736,11622.42864,0.083
1512614777,3951.84729,11622.42865,0.115
1512614778,3951.84721,11622.42863,0.154
1512614779,3951.84713,11622.42866,0.143
1512614780,3951.84709,11622.42865,0.165
1512614781,3951.84698,11622.42859,0.274
1512614782,3951.84688,11622.42857,0.152
1512614783,3951.84680,11622.42855,0.154
1512614784,3951.84672,11622.42842,0.085
1512614785,3951.84664,11622.42820,0.059
1512614786,3951.84658,11622.42793,0.059
1512614787,3951.84659,11622.42773,0.096
1512614788,3951.84659,11622.42756,0.007
1512614789,3951.84661,11622.42751,0.019
1512614790,3951.84661,11622.42749,0.061
1512614791,3951.84667,11622.42755,0.048
1512614792,3951.84678,11622.42749,0.111
1512614793,3951.84684,11622.42735,0.041
1512614794,3951.84689,11622.42715,0.081
1512614795,3951.84690,11622.42699,0.033
1512614796,3951.84691,11622.42683,0.152
1512614797,3951.84690,11622.42656,0.069
1512614798,3951.84690,11622.42635,0.061
1512614799,3951.84694,11622.42629,0.022
1512614800,3951.84691,11622.42627,0.026
1512614801,3951.84691,11622.42616,0.052
1512614802,3951.84693,11622.42602,0.104
1512614803,3951.84695,11622.42587,0.069
1512614804,3951.84703,11622.42574,0.054
1512614805,3951.84712,11622.42559,0.087
1512614806,3951.84716,11622.42550,0.126
1512614807,3951.84726,11622.42545,0.070
1512614808,3951.84744,11622.42538,0.076
1512614809,3951.84753,11622.42531,0.081
1512614810,3951.84765,11622.42514,0.146
1512614811,3951.84775,11622.42495,0.070
1512614812,3951.84786,11622.42475,0.117
1512614813,3951.84799,11622.42441,0.081
1512614814,3951.84809,11622.42420,0.002
1512614815,3951.84818,11622.42394,0.076
1512614816,3951.84826,11622.42367,0.083
1512614817,3951.84831,11622.42335,0.011
1512614818,3951.84831,11622.42307,0.091
1512614819,3951.84838,11622.42278,0.052
1512614820,3951.84846,11622.42244,0.037
1512614821,3951.84858,11622.42215,0.039
1512614822,3951.84865,11622.42188,0.046
1512614823,3951.84878,11622.42161,0.035
1512614824,3951.84893,11622.42136,0.030
1512614825,3951.84905,11622.42115,0.052
1512614826,3951.84913,11622.42100,0.046
1512614827,3951.84923,11622.42086,0.030
1512614828,3951.84932,11622.42075,0.019
1512614829,3951.84939,11622.42062,0.033
1512614830,3951.84948,11622.42052,0.024
1512614831,3951.84952,11622.42042,0.026
1512614832,3951.84956,11622.42024,0.085
1512614833,3951.84956,11622.42003,0.089
1512614834,3951.84957,11622.41986,0.094
1512614835,3951.84962,11622.41967,0.180
1512614836,3951.84956,11622.41942,0.059
1512614837,3951.84958,11622.41910,0.196
1512614838,3951.84957,11622.41878,0.067
1512614839,3951.84960,11622.41854,0.074
1512614840,3951.84959,11622.41842,0.081
1512614841,3951.84955,11622.41829,0.148
1512614842,3951.84960,11622.41818,0.020
1512614843,3951.84961,11622.41808,0.017
1512614844,3951.84965,11622.41791,0.050
1512614845,3951.84974,11622.41775,0.056
1512614846,3951.84971,11622.41762,0.083
1512614847,3951.84973,11622.41762,0.154
1512614848,3951.84977,11622.41754,0.065
1512614849,3951.84981,11622.41749,0.037
1512614850,3951.84983,11622.41743,0.122
1512614851,3951.84986,11622.41731,0.189
1512614852,3951.84991,11622.41700,0.257
1512614853,3951.84991,11622.41693,0.106
1512614854,3951.84990,11622.41673,0.104
1512614855,3951.84991,11622.41632,0.183
1512614856,3951.84993,11622.41585,0.085
1512614857,3951.84992,11622.41536,0.033
1512614858,3951.84992,11622.41491,0.046
1512614859,3951.84993,11622.41454,0.072
1512614860,3951.84996,11622.41437,0.056
1512614861,3951.85000,11622.41431,0.087
1512614862,3951.85006,11622.41431,0.130
1512614863,3951.85009,11622.41429,0.207
1512614864,3951.85007,11622.41426,0.137
1512614865,3951.85012,11622.41427,0.133
1512614866,3951.85016,11622.41415,0.120
1512614867,3951.85022,11622.41395,0.052
1512614868,3951.85023,11622.41372,0.037
1512614869,3951.85022,11622.41348,0.078
1512614870,3951.85017,11622.41324,0.215
1512614871,3951.85010,11622.41304,0.206
1512614872,3951.85000,11622.41280,0.100
1512614873,3951.84996,11622.41253,0.119
1512614874,3951.84988,11622.41237,0.274
1512614875,3951.84985,11622.41226,0.396
1512614876,3951.84985,11622.41211,0.370
1512614877,3951.84988,11622.41191,0.211
1512614878,3951.84997,11622.41167,0.074
1512614879,3951.85011,11622.41144,0.124
1512614880,3951.85010,11622.41132,0.167
1512614881,3951.85007,11622.41117,0.174
1512614882,3951.84994,11622.41107,0.185
1512614883,3951.84987,11622.41092,0.152
1512614884,3951.84994,11622.41075,0.185
1512614885,3951.85005,11622.41057,0.057
1512614886,3951.84992,11622.41049,0.107
1512614887,3951.84985,11622.41041,0.026
1512614888,3951.84984,11622.41030,0.150
1512614889,3951.84982,11622.41022,0.119
1512614890,3951.84973,11622.41019,0.137
1512614891,3951.84976,11622.41017,0.131
1512614892,3951.84979,11622.41012,0.239
1512614893,3951.84987,11622.41016,0.065
1512614894,3951.85011,11622.41021,0.185
1512614895,3951.85029,11622.41032,0.133
1512614896,3951.85042,11622.41047,0.083
1512614897,3951.85057,11622.41077,0.119
1512614898,3951.85076,11622.41104,0.094
1512614899,3951.85086,11622.41128,0.070
1512614900,3951.85092,11622.41154,0.033
1512614901,3951.85091,11622.41173,0.091
1512614902,3951.85089,11622.41185,0.024
1512614903,3951.85085,11622.41193,0.046
1512614904,3951.85080,11622.41190,0.056
1512614905,3951.85076,11622.41187,0.028
1512614906,3951.85068,11622.41180,0.039
1512614907,3951.85066,11622.41171,0.031
1512614908,3951.85062,11622.41165,0.048
1512614909,3951.85058,11622.41155,0.122
1512614910,3951.85058,11622.41149,0.015
1512614911,3951.85064,11622.41146,0.109
1512614912,3951.85065,11622.41143,0.037
1512614913,3951.85068,11622.41146,0.024
1512614914,3951.85072,11622.41148,0.043
1512614915,3951.85074,11622.41137,0.065
1512614916,3951.85074,11622.41127,0.074
1512614917,3951.85072,11622.41123,0.070
1512614918,3951.85075,11622.41122,0.050
1512614919,3951.85084,11622.41128,0.067
1512614920,3951.85090,11622.41117,0.104
1512614921,3951.85093,11622.41114,0.046
1512614922,3951.85097,11622.41113,0.056
1512614923,3951.85101,11622.41118,0.085
1512614924,3951.85107,11622.41124,0.063
1512614925,3951.85118,11622.41129,0.031
1512614926,3951.85126,11622.41125,0.031
1512614927,3951.85131,11622.41121,0.041
1512614928,3951.85138,11622.41119,0.094
1512614929,3951.85140,11622.41127,0.031
1512614930,3951.85137,11622.41135,0.117
1512614931,3951.85143,11622.41151,0.030
1512614932,3951.85143,11622.41156,0.124
1512614933,3951.85133,11622.41155,0.130
1512614934,3951.85121,11622.41150,0.028
1512614935,3951.85105,11622.41149,0.028
1512614936,3951.85088,11622.41144,0.046
1512614937,3951.85072,11622.41142,0.172
1512614938,3951.85059,11622.41136,0.233
1512614939,3951.85049,11622.41136,0.193
1512614940,3951.85030,11622.41152,0.109
1512614941,3951.85013,11622.41169,0.061
1512614942,3951.84992,11622.41184,0.146
1512614943,3951.84977,11622.41195,0.093
1512614944,3951.84970,11622.41208,0.035
1512614945,3951.84970,11622.41206,0.102
1512614946,3951.84973,11622.41210,0.013
1512614947,3951.84974,11622.41214,0.072
1512614948,3951.84955,11622.41256,0.028
1512614949,3951.84927,11622.41284,0.046
1512614950,3951.84908,11622.41285,0.115
1512614951,3951.84887,11622.41283,0.030
1512614952,3951.84868,11622.41295,0.037
1512614953,3951.84849,11622.41316,0.100
1512614954,3951.84832,11622.41319,0.122
1512614955,3951.84826,11622.41324,0.113
1512614956,3951.84821,11622.41338,0.187
1512614957,3951.84830,11622.41340,0.044
1512614958,3951.84829,11622.41357,0.050
1512614959,3951.84827,11622.41352,0.128
1512614960,3951.84826,11622.41341,0.089
1512614961,3951.84822,11622.41323,0.087
1512614962,3951.84819,11622.41323,0.072
1512614963,3951.84810,11622.41328,0.087
1512614964,3951.84801,11622.41330,0.294
1512614965,3951.84799,11622.41317,0.063
1512614966,3951.84795,11622.41305,0.256
1512614967,3951.84794,11622.41292,0.093
1512614968,3951.84791,11622.41282,0.052
1512614969,3951.84787,11622.41276,0.178
1512614970,3951.84781,11622.41260,0.089
1512614971,3951.84778,11622.41255,0.069
1512614972,3951.84774,11622.41250,0.152
1512614973,3951.84765,11622.41250,0.106
1512614974,3951.84745,11622.41265,0.004
1512614975,3951.84727,11622.41293,0.089
1512614976,3951.84715,11622.41309,0.093
1512614977,3951.84699,11622.41328,0.170
1512614978,3951.84673,11622.41352,0.131
1512614979,3951.84646,11622.41368,0.167
1512614980,3951.84623,11622.41380,0.169
1512614981,3951.84610,11622.41377,0.389
1512614982,3951.84606,11622.41387,0.102
1512614983,3951.84600,11622.41406,0.157
1512614984,3951.84589,11622.41424,0.024
1512614985,3951.84582,11622.41431,0.022
1512614986,3951.84569,11622.41447,0.094
1512614987,3951.84552,11622.41449,0.141
1512614988,3951.84532,11622.41455,0.074
1512614989,3951.84520,11622.41455,0.031
1512614990,3951.84509,11622.41456,0.031
1512614991,3951.84499,11622.41449,0.100
1512614992,3951.84496,11622.41447,0.109
1512614993,3951.84502,11622.41461,0.089
1512614994,3951.84500,11622.41456,0.104
1512614995,3951.84501,11622.41461,0.033
1512614996,3951.84508,11622.41466,0.056
1512614997,3951.84518,11622.41467,0.185
1512614998,3951.84534,11622.41458,0.128
1512614999,3951.84540,11622.41444,0.083
1512615000,3951.84539,11622.41452,0.041
1512615001,3951.84540,11622.41442,0.150
1512615002,3951.84527,11622.41427,0.028
1512615003,3951.84520,11622.41407,0.224
1512615004,3951.84524,11622.41397,0.206
1512615005,3951.84529,11622.41374,0.069
1512615006,3951.84539,11622.41359,0.061
1512615007,3951.84539,11622.41337,0.146
1512615008,3951.84542,11622.41326,0.122
1512615009,3951.84544,11622.41315,0.069
1512615010,3951.84547,11622.41312,0.044
1512615011,3951.84561,11622.41330,0.048
1512615012,3951.84575,11622.41342,0.048
1512615013,3951.84589,11622.41362,0.057
1512615014,3951.84595,11622.41366,0.104
1512615015,3951.84608,11622.41375,0.070
1512615016,3951.84617,11622.41382,0.087
1512615017,3951.84623,11622.41395,0.113
1512615018,3951.84606,11622.41410,0.113
1512615019,3951.84587,11622.41422,0.031
1512615020,3951.84561,11622.41440,0.043
1512615021,3951.84539,11622.41453,0.126
1512615022,3951.84518,11622.41465,0.007
1512615023,3951.84498,11622.41475,0.006
1512615024,3951.84481,11622.41484,0.065
1512615025,3951.84465,11622.41492,0.019
1512615026,3951.84445,11622.41499,0.011
1512615027,3951.84414,11622.41506,0.106
1512615028,3951.84391,11622.41522,0.039
1512615029,3951.84373,11622.41541,0.106
1512615030,3951.84361,11622.41561,0.070
1512615031,3951.84354,11622.41580,0.067
1512615032,3951.84352,11622.41590,0.043
1512615033,3951.84348,11622.41599,0.035
1512615034,3951.84343,11622.41615,0.109
1512615035,3951.84340,11622.41636,0.044
1512615036,3951.84340,11622.41648,0.102
1512615037,3951.84333,11622.41664,0.048
1512615038,3951.84333,11622.41675,0.089
1512615039,3951.84323,11622.41687,0.100
1512615040,3951.84316,11622.41700,0.091
1512615041,3951.84325,11622.41700,0.057
1512615042,3951.84327,11622.41697,0.385
1512615043,3951.84331,11622.41692,0.259
1512615044,3951.84335,11622.41684,0.165
1512615045,3951.84338,11622.41679,0.044
1512615046,3951.84339,11622.41673,0.074
1512615047,3951.84337,11622.41666,0.091
1512615048,3951.84335,11622.41661,0.100
1512615049,3951.84339,11622.41657,0.156
1512615050,3951.84346,11622.41647,0.176
1512615051,3951.84358,11622.41632,0.059
1512615052,3951.84366,11622.41610,0.065
1512615053,3951.84369,11622.41590,0.081
1512615054,3951.84368,11622.41572,0.083
1512615055,3951.84366,11622.41560,0.074
1512615056,3951.84365,11622.41552,0.069
1512615057,3951.84365,11622.41558,0.128
1512615058,3951.84365,11622.41573,0.070
1512615059,3951.84367,11622.41587,0.046
1512615060,3951.84371,11622.41600,0.089
1512615061,3951.84378,11622.41613,0.065
1512615062,3951.84382,11622.41621,0.048
1512615063,3951.84383,11622.41629,0.081
1512615064,3951.84386,11622.41641,0.091
1512615065,3951.84392,11622.41648,0.076
1512615066,3951.84400,11622.41656,0.048
1512615067,3951.84401,11622.41677,0.130
1512615068,3951.84402,11622.41698,0.063
1512615069,3951.84405,11622.41716,0.017
1512615070,3951.84413,11622.41741,0.172
1512615071,3951.84425,11622.41759,0.065
1512615072,3951.84441,11622.41766,0.069
1512615073,3951.84463,11622.41777,0.067
1512615074,3951.84484,11622.41784,0.024
1512615075,3951.84502,11622.41796,0.089
1512615076,3951.84519,11622.41802,0.059
1512615077,3951.84536,11622.41807,0.083
1512615078,3951.84554,11622.41823,0.104
1512615079,3951.84566,11622.41836,0.050
1512615080,3951.84579,11622.41841,0.124
1512615081,3951.84588,11622.41848,0.085
1512615082,3951.84597,11622.41854,0.135
1512615083,3951.84604,11622.41856,0.054
1512615084,3951.84613,11622.41863,0.161
1512615085,3951.84620,11622.41868,0.046
1512615086,3951.84631,11622.41873,0.059
1512615087,3951.84641,11622.41874,0.144
1512615088,3951.84647,11622.41864,0.150
1512615089,3951.84655,11622.41835,0.056
1512615090,3951.84662,11622.41804,0.015
1512615091,3951.84664,11622.41771,0.050
1512615092,3951.84664,11622.41736,0.081
1512615093,3951.84668,11622.41714,0.035
1512615094,3951.84672,11622.41697,0.089
1512615095,3951.84674,11622.41686,0.091
1512615096,3951.84681,11622.41686,0.030
1512615097,3951.84688,11622.41690,0.102
1512615098,3951.84693,11622.41696,0.069
1512615099,3951.84698,11622.41702,0.030
1512615100,3951.84698,11622.41715,0.067
1512615101,3951.84700,11622.41711,0.080
1512615102,3951.84706,11622.41707,0.131
1512615103,3951.84714,11622.41716,0.026
1512615104,3951.84723,11622.41726,0.057
1512615105,3951.84729,11622.41740,0.096
1512615106,3951.84729,11622.41756,0.089
1512615107,3951.84736,11622.41763,0.019
1512615108,3951.84738,11622.41765,0.019
1512615109,3951.84749,11622.41767,0.070
1512615110,3951.84755,11622.41775,0.089
1512615111,3951.84761,11622.41787,0.102
1512615112,3951.84759,11622.41811,0.089
1512615113,3951.84767,11622.41830,0.222
1512615114,3951.84778,11622.41850,0.117
1512615115,3951.84783,11622.41868,0.131
1512615116,3951.84790,11622.41884,0.072
1512615117,3951.84802,11622.41902,0.037
1512615118,3951.84808,11622.41931,0.091
1512615119,3951.84819,11622.41968,0.059
1512615120,3951.84829,11622.42001,0.031
1512615121,3951.84839,11622.42037,0.015
1512615122,3951.84851,11622.42071,0.094
1512615123,3951.84862,11622.42106,0.076
1512615124,3951.84871,11622.42144,0.002
1512615125,3951.84873,11622.42174,0.072
1512615126,3951.84878,11622.42197,0.126
1512615127,3951.84882,11622.42217,0.094
1512615128,3951.84890,11622.42236,0.106
1512615129,3951.84899,11622.42248,0.031
1512615130,3951.84909,11622.42254,0.083
1512615131,3951.84917,11622.42258,0.150
1512615132,3951.84928,11622.42250,0.070
1512615133,3951.84944,11622.42243,0.104
1512615134,3951.84960,11622.42228,0.146
1512615135,3951.84976,11622.42210,0.143
1512615136,3951.84991,11622.42200,0.083
1512615137,3951.85008,11622.42199,0.139
1512615138,3951.85023,11622.42201,0.106
1512615139,3951.85033,11622.42209,0.056
1512615140,3951.85044,11622.42208,0.100
1512615141,3951.85054,11622.42210,0.100
1512615142,3951.85064,11622.42210,0.061
1512615143,3951.85067,11622.42199,0.119
1512615144,3951.85073,11622.42192,0.111
1512615145,3951.85080,11622.42184,0.135
1512615146,3951.85089,11622.42177,0.120
1512615147,3951.85100,11622.42168,0.087
1512615148,3951.85118,11622.42155,0.152
1512615149,3951.85132,11622.42142,0.161
1512615150,3951.85138,11622.42132,0.115
1512615151,3951.85147,11622.42138,0.193
1512615152,3951.85150,11622.42154,0.131
1512615153,3951.85160,11622.42173,0.163
1512615154,3951.85166,11622.42178,0.170
1512615155,3951.85164,11622.42183,0.144
1512615156,3951.85163,11622.42191,0.102
1512615157,3951.85159,11622.42199,0.096
1512615158,3951.85156,11622.42208,0.093
1512615159,3951.85154,11622.42221,0.113
1512615160,3951.85148,11622.42234,0.174
1512615161,3951.85149,11622.42245,0.148
1512615162,3951.85145,11622.42258,0.089
1512615163,3951.85141,11622.42266,0.143
1512615164,3951.85147,11622.42272,0.131
1512615165,3951.85146,11622.42285,0.163
1512615166,3951.85150,11622.42299,0.096
1512615167,3951.85152,11622.42319,0.080
1512615168,3951.85150,11622.42342,0.007
1512615169,3951.85148,11622.42369,0.026
1512615170,3951.85145,11622.42406,0.067
1512615171,3951.85143,11622.42452,0.115
1512615172,3951.85143,11622.42494,0.078
1512615173,3951.85138,11622.42534,0.037
1512615174,3951.85137,11622.42575,0.030
1512615175,3951.85129,11622.42603,0.059
1512615176,3951.85128,11622.42617,0.107
1512615177,3951.85132,11622.42623,0.320
1512615178,3951.85135,11622.42630,0.031
1512615179,3951.85142,11622.42637,0.091
1512615180,3951.85147,11622.42662,0.150
1512615181,3951.85161,11622.42670,0.046
1512615182,3951.85174,11622.42695,0.104
1512615183,3951.85187,11622.42714,0.011
1512615184,3951.85192,11622.42726,0.131
1512615185,3951.85192,11622.42749,0.178
1512615186,3951.85197,11622.42771,0.089
1512615187,3951.85192,11622.42795,0.159
1512615188,3951.85199,11622.42806,0.156
1512615189,3951.85206,11622.42816,0.126
1512615190,3951.85211,11622.42819,0.083
1512615191,3951.85220,11622.42811,0.107
1512615192,3951.85224,11622.42804,0.148
1512615193,3951.85229,11622.42779,0.033
1512615194,3951.85232,11622.42754,0.046
1512615195,3951.85236,11622.42736,0.104
1512615196,3951.85245,11622.42722,0.054
1512615197,3951.85256,11622.42727,0.069
1512615198,3951.85267,11622.42724,0.078
1512615199,3951.85267,11622.42723,0.056
1512615200,3951.85272,11622.42728,0.056
1512615201,3951.85280,11622.42723,0.078
1512615202,3951.85288,11622.42730,0.198
1512615203,3951.85287,11622.42732,0.111
1512615204,3951.85287,11622.42742,0.106
1512615205,3951.85282,11622.42759,0.141
1512615206,3951.85279,11622.42775,0.076
1512615207,3951.85290,11622.42786,0.091
1512615208,3951.85291,11622.42788,0.033
1512615209,3951.85299,11622.42791,0.069
1512615210,3951.85309,11622.42776,0.074
1512615211,3951.85308,11622.42774,0.054
1512615212,3951.85317,11622.42773,0.126
1512615213,3951.85325,11622.42777,0.081
1512615214,3951.85330,11622.42766,0.089
1512615215,3951.85329,11622.42758,0.115
1512615216,3951.85335,11622.42749,0.085
1512615217,3951.85341,11622.42745,0.133
1512615218,3951.85341,11622.42739,0.048
1512615219,3951.85329,11622.42739,0.089
1512615220,3951.85325,11622.42741,0.033
1512615221,3951.85323,11622.42737,0.087
1512615222,3951.85318,11622.42725,0.063
1512615223,3951.85319,11622.42734,0.041
1512615224,3951.85327,11622.42743,0.080
1512615225,3951.85326,11622.42756,0.052
1512615226,3951.85330,11622.42779,0.085
1512615227,3951.85333,11622.42796,0.085
1512615228,3951.85321,11622.42814,0.046
1512615229,3951.85314,11622.42832,0.102
1512615230,3951.85311,11622.42852,0.089
1512615231,3951.85295,11622.42878,0.104
1512615232,3951.85290,11622.42892,0.089
1512615233,3951.85284,11622.42905,0.083
1512615234,3951.85275,11622.42912,0.078
1512615235,3951.85273,11622.42916,0.054
1512615236,3951.85275,11622.42927,0.006
1512615237,3951.85269,11622.42927,0.117
1512615238,3951.85271,11622.42926,0.048
1512615239,3951.85265,11622.42918,0.063
1512615240,3951.85262,11622.42903,0.080
1512615241,3951.85254,11622.42904,0.057
1512615242,3951.85239,11622.42895,0.157
1512615243,3951.85233,11622.42873,0.072
1512615244,3951.85221,11622.42853,0.085
1512615245,3951.85207,11622.42829,0.081
1512615246,3951.85205,11622.42813,0.078
1512615247,3951.85190,11622.42786,0.096
1512615248,3951.85174,11622.42756,0.039
1512615249,3951.85156,11622.42732,0.117
1512615250,3951.85121,11622.42716,0.206
1512615251,3951.85127,11622.42692,0.039
1512615252,3951.85118,11622.42673,0.117
1512615253,3951.85116,11622.42658,0.033
1512615254,3951.85099,11622.42647,0.237
1512615255,3951.85089,11622.42636,0.194
1512615256,3951.85074,11622.42622,0.006
1512615257,3951.85062,11622.42616,0.174
1512615258,3951.85030,11622.42624,0.315
1512615259,3951.84998,11622.42616,0.131
1512615260,3951.84987,11622.42596,0.130
1512615261,3951.84955,11622.42582,0.269
1512615262,3951.84932,11622.42558,0.209
1512615263,3951.84902,11622.42525,0.119
1512615264,3951.84900,11622.42492,0.065
1512615265,3951.84886,11622.42479,0.093
1512615266,3951.84891,11622.42465,0.228
1512615267,3951.84894,11622.42456,0.189
1512615268,3951.84892,11622.42444,0.250
1512615269,3951.84898,11622.42433,0.148
1512615270,3951.84900,11622.42428,0.159
1512615271,3951.84901,11622.42427,0.061
1512615272,3951.84900,11622.42414,0.117
1512615273,3951.84906,11622.42400,0.031
1512615274,3951.84907,11622.42390,0.119
1512615275,3951.84909,11622.42382,0.057
1512615276,3951.84927,11622.42389,0.067
1512615277,3951.84947,11622.42391,0.026
1512615278,3951.84965,11622.42388,0.148
1512615279,3951.84986,11622.42388,0.065
1512615280,3951.84997,11622.42392,0.144
1512615281,3951.84998,11622.42390,0.276
1512615282,3951.85014,11622.42386,0.185
