timestamp,longitude,latitude,speed
1512048357,3114.53979,12117.69643,0.015
1512048358,3114.53978,12117.69645,0.009
1512048359,3114.53978,12117.69647,0.000
1512048360,3114.53978,12117.69649,0.019
1512048361,3114.53977,12117.69650,0.011
1512048362,3114.53976,12117.69652,0.030
1512048363,3114.53976,12117.69654,0.026
1512048364,3114.53976,12117.69656,0.024
1512048365,3114.53976,12117.69658,0.020
1512048366,3114.53976,12117.69660,0.013
1512048367,3114.53976,12117.69662,0.009
1512048368,3114.53978,12117.69664,0.006
1512048369,3114.53980,12117.69665,0.020
1512048370,3114.53982,12117.69667,0.020
1512048371,3114.53983,12117.69668,0.009
1512048372,3114.53984,12117.69669,0.013
1512048373,3114.53986,12117.69670,0.017
1512048374,3114.53987,12117.69670,0.013
1512048375,3114.53987,12117.69671,0.024
1512048376,3114.53988,12117.69673,0.009
1512048377,3114.53988,12117.69674,0.006
1512048378,3114.53988,12117.69675,0.015
1512048379,3114.53987,12117.69676,0.019
1512048380,3114.53988,12117.69677,0.013
1512048381,3114.53988,12117.69678,0.019
1512048382,3114.53988,12117.69679,0.033
1512048383,3114.53989,12117.69679,0.004
1512048384,3114.53989,12117.69679,0.013
1512048385,3114.53989,12117.69679,0.020
1512048386,3114.53989,12117.69680,0.020
1512048387,3114.53988,12117.69680,0.022
1512048388,3114.53988,12117.69681,0.013
1512048389,3114.53987,12117.69681,0.022
1512048390,3114.53987,12117.69682,0.019
1512048391,3114.53987,12117.69682,0.020
1512048392,3114.53987,12117.69683,0.019
1512048393,3114.53986,12117.69684,0.007
1512048394,3114.53985,12117.69685,0.017
1512048395,3114.53984,12117.69687,0.017
1512048396,3114.53983,12117.69688,0.006
1512048397,3114.53982,12117.69690,0.011
1512048398,3114.53981,12117.69691,0.006
1512048399,3114.53980,12117.69693,0.007
1512048400,3114.53978,12117.69694,0.009
1512048401,3114.53977,12117.69696,0.006
1512048402,3114.53977,12117.69698,0.007
1512048403,3114.53976,12117.69699,0.013
1512048404,3114.53975,12117.69701,0.011
1512048405,3114.53974,12117.69704,0.000
1512048406,3114.53972,12117.69706,0.015
1512048407,3114.53971,12117.69707,0.026
1512048408,3114.53970,12117.69708,0.017
1512048409,3114.53969,12117.69710,0.013
1512048410,3114.53968,12117.69712,0.006
1512048411,3114.53967,12117.69713,0.009
1512048412,3114.53965,12117.69715,0.019
1512048413,3114.53964,12117.69717,0.017
1512048414,3114.53962,12117.69718,0.022
1512048415,3114.53960,12117.69721,0.031
1512048416,3114.53959,12117.69722,0.030
1512048417,3114.53958,12117.69725,0.024
1512048418,3114.53957,12117.69727,0.015
1512048419,3114.53957,12117.69729,0.019
1512048420,3114.53956,12117.69731,0.011
1512048421,3114.53955,12117.69733,0.011
1512048422,3114.53954,12117.69735,0.013
1512048423,3114.53953,12117.69736,0.019
1512048424,3114.53953,12117.69736,0.019
1512048425,3114.53952,12117.69737,0.007
1512048426,3114.53951,12117.69737,0.009
1512048427,3114.53950,12117.69738,0.007
1512048428,3114.53949,12117.69738,0.026
1512048429,3114.53947,12117.69739,0.015
1512048430,3114.53945,12117.69740,0.013
1512048431,3114.53944,12117.69740,0.015
1512048432,3114.53943,12117.69741,0.017
1512048433,3114.53943,12117.69740,0.020
1512048434,3114.53943,12117.69740,0.030
1512048435,3114.53944,12117.69739,0.011
1512048436,3114.53945,12117.69739,0.044
1512048437,3114.53945,12117.69738,0.013
1512048438,3114.53945,12117.69738,0.015
1512048439,3114.53946,12117.69737,0.019
1512048440,3114.53947,12117.69737,0.015
1512048441,3114.53947,12117.69737,0.019
1512048442,3114.53948,12117.69737,0.028
1512048443,3114.53948,12117.69737,0.019
1512048444,3114.53949,12117.69736,0.013
1512048445,3114.53950,12117.69735,0.020
1512048446,3114.53950,12117.69735,0.006
1512048447,3114.53949,12117.69736,0.019
1512048448,3114.53948,12117.69736,0.020
1512048449,3114.53947,12117.69736,0.007
1512048450,3114.53947,12117.69736,0.013
1512048451,3114.53946,12117.69736,0.009
1512048452,3114.53945,12117.69737,0.011
1512048453,3114.53943,12117.69738,0.011
1512048454,3114.53942,12117.69738,0.022
1512048455,3114.53942,12117.69738,0.019
1512048456,3114.53941,12117.69738,0.013
1512048457,3114.53939,12117.69738,0.009
1512048458,3114.53938,12117.69738,0.013
1512048459,3114.53937,12117.69738,0.011
1512048460,3114.53936,12117.69739,0.019
1512048461,3114.53935,12117.69739,0.009
1512048462,3114.53935,12117.69739,0.022
1512048463,3114.53934,12117.69739,0.013
1512048464,3114.53934,12117.69739,0.017
1512048465,3114.53934,12117.69738,0.015
1512048466,3114.53933,12117.69738,0.022
1512048467,3114.53933,12117.69738,0.011
1512048468,3114.53932,12117.69738,0.015
1512048469,3114.53932,12117.69738,0.011
1512048470,3114.53931,12117.69739,0.017
1512048471,3114.53931,12117.69738,0.019
1512048472,3114.53931,12117.69738,0.031
1512048473,3114.53931,12117.69737,0.030
1512048474,3114.53931,12117.69736,0.015
1512048475,3114.53931,12117.69735,0.011
1512048476,3114.53930,12117.69734,0.015
1512048477,3114.53930,12117.69733,0.031
1512048478,3114.53929,12117.69731,0.017
1512048479,3114.53928,12117.69730,0.006
1512048480,3114.53928,12117.69728,0.026
1512048481,3114.53928,12117.69726,0.017
1512048482,3114.53928,12117.69725,0.013
1512048483,3114.53928,12117.69723,0.011
1512048484,3114.53927,12117.69721,0.013
1512048485,3114.53927,12117.69719,0.035
1512048486,3114.53927,12117.69716,0.024
1512048487,3114.53927,12117.69713,0.030
1512048488,3114.53927,12117.69711,0.019
1512048489,3114.53927,12117.69709,0.013
1512048490,3114.53928,12117.69706,0.007
1512048491,3114.53928,12117.69704,0.022
1512048492,3114.53929,12117.69701,0.002
1512048493,3114.53929,12117.69698,0.019
1512048494,3114.53930,12117.69696,0.011
1512048495,3114.53931,12117.69693,0.013
1512048496,3114.53931,12117.69691,0.024
1512048497,3114.53932,12117.69689,0.031
1512048498,3114.53931,12117.69686,0.017
1512048499,3114.53931,12117.69683,0.026
1512048500,3114.53931,12117.69681,0.017
1512048501,3114.53931,12117.69679,0.019
1512048502,3114.53931,12117.69676,0.009
1512048503,3114.53932,12117.69673,0.013
1512048504,3114.53932,12117.69671,0.013
1512048505,3114.53932,12117.69669,0.019
1512048506,3114.53932,12117.69667,0.013
1512048507,3114.53932,12117.69665,0.017
1512048508,3114.53933,12117.69663,0.024
1512048509,3114.53934,12117.69661,0.009
1512048510,3114.53935,12117.69659,0.015
1512048511,3114.53936,12117.69657,0.020
1512048512,3114.53936,12117.69655,0.024
1512048513,3114.53937,12117.69652,0.019
1512048514,3114.53937,12117.69650,0.007
1512048515,3114.53937,12117.69649,0.039
1512048516,3114.53937,12117.69647,0.022
1512048517,3114.53937,12117.69646,0.020
1512048518,3114.53937,12117.69644,0.033
1512048519,3114.53938,12117.69642,0.013
1512048520,3114.53938,12117.69640,0.019
1512048521,3114.53938,12117.69639,0.024
1512048522,3114.53939,12117.69637,0.009
1512048523,3114.53939,12117.69636,0.035
1512048524,3114.53939,12117.69634,0.013
1512048525,3114.53939,12117.69633,0.026
1512048526,3114.53939,12117.69633,0.015
1512048527,3114.53939,12117.69633,0.013
1512048528,3114.53940,12117.69633,0.006
1512048529,3114.53941,12117.69633,0.006
1512048530,3114.53942,12117.69632,0.019
1512048531,3114.53944,12117.69632,0.009
1512048532,3114.53945,12117.69631,0.024
1512048533,3114.53946,12117.69631,0.031
1512048534,3114.53947,12117.69631,0.033
1512048535,3114.53948,12117.69631,0.041
1512048536,3114.53950,12117.69631,0.002
1512048537,3114.53951,12117.69632,0.011
1512048538,3114.53953,12117.69633,0.020
1512048539,3114.53953,12117.69634,0.015
1512048540,3114.53954,12117.69635,0.011
1512048541,3114.53954,12117.69635,0.033
1512048542,3114.53954,12117.69635,0.017
1512048543,3114.53955,12117.69635,0.019
1512048544,3114.53956,12117.69635,0.013
1512048545,3114.53956,12117.69635,0.011
1512048546,3114.53957,12117.69636,0.024
1512048547,3114.53958,12117.69637,0.017
1512048548,3114.53958,12117.69638,0.026
1512048549,3114.53959,12117.69639,0.007
1512048550,3114.53959,12117.69640,0.007
1512048551,3114.53959,12117.69641,0.015
1512048552,3114.53959,12117.69642,0.024
1512048553,3114.53959,12117.69644,0.019
1512048554,3114.53958,12117.69645,0.024
1512048555,3114.53957,12117.69647,0.015
1512048556,3114.53957,12117.69649,0.020
1512048557,3114.53957,12117.69650,0.015
1512048558,3114.53957,12117.69652,0.009
1512048559,3114.53957,12117.69654,0.011
1512048560,3114.53957,12117.69656,0.019
1512048561,3114.53956,12117.69659,0.026
1512048562,3114.53956,12117.69661,0.006
1512048563,3114.53955,12117.69662,0.007
1512048564,3114.53955,12117.69664,0.009
1512048565,3114.53954,12117.69666,0.009
1512048566,3114.53952,12117.69668,0.013
1512048567,3114.53951,12117.69670,0.019
1512048568,3114.53949,12117.69672,0.007
1512048569,3114.53948,12117.69674,0.007
1512048570,3114.53946,12117.69676,0.028
1512048571,3114.53945,12117.69678,0.020
1512048572,3114.53944,12117.69680,0.022
1512048573,3114.53944,12117.69682,0.009
1512048574,3114.53943,12117.69684,0.017
1512048575,3114.53943,12117.69686,0.030
1512048576,3114.53943,12117.69688,0.024
1512048577,3114.53942,12117.69689,0.015
1512048578,3114.53941,12117.69692,0.013
1512048579,3114.53941,12117.69694,0.031
1512048580,3114.53941,12117.69697,0.007
1512048581,3114.53941,12117.69699,0.022
1512048582,3114.53941,12117.69702,0.011
1512048583,3114.53941,12117.69704,0.004
1512048584,3114.53942,12117.69706,0.017
1512048585,3114.53943,12117.69708,0.011
1512048586,3114.53944,12117.69710,0.009
1512048587,3114.53945,12117.69712,0.019
1512048588,3114.53945,12117.69714,0.015
1512048589,3114.53946,12117.69716,0.009
1512048590,3114.53946,12117.69718,0.009
1512048591,3114.53946,12117.69720,0.015
1512048592,3114.53945,12117.69721,0.015
1512048593,3114.53944,12117.69722,0.011
1512048594,3114.53943,12117.69723,0.031
1512048595,3114.53942,12117.69724,0.022
1512048596,3114.53941,12117.69725,0.020
1512048597,3114.53940,12117.69727,0.004
1512048598,3114.53940,12117.69728,0.046
1512048599,3114.53939,12117.69729,0.039
1512048600,3114.53939,12117.69730,0.026
1512048601,3114.53937,12117.69731,0.020
1512048602,3114.53936,12117.69733,0.030
1512048603,3114.53935,12117.69734,0.030
1512048604,3114.53934,12117.69736,0.011
1512048605,3114.53934,12117.69737,0.006
1512048606,3114.53933,12117.69739,0.020
1512048607,3114.53933,12117.69741,0.026
1512048608,3114.53933,12117.69743,0.017
1512048609,3114.53932,12117.69744,0.017
1512048610,3114.53932,12117.69746,0.028
1512048611,3114.53931,12117.69748,0.022
1512048612,3114.53931,12117.69749,0.015
1512048613,3114.53931,12117.69752,0.017
1512048614,3114.53932,12117.69754,0.022
1512048615,3114.53933,12117.69755,0.013
1512048616,3114.53934,12117.69756,0.022
1512048617,3114.53935,12117.69757,0.022
1512048618,3114.53935,12117.69758,0.004
1512048619,3114.53936,12117.69758,0.017
1512048620,3114.53936,12117.69759,0.019
1512048621,3114.53936,12117.69760,0.006
1512048622,3114.53935,12117.69761,0.017
1512048623,3114.53934,12117.69762,0.024
1512048624,3114.53933,12117.69763,0.020
1512048625,3114.53932,12117.69764,0.009
1512048626,3114.53932,12117.69765,0.009
1512048627,3114.53932,12117.69766,0.022
1512048628,3114.53932,12117.69767,0.024
1512048629,3114.53932,12117.69768,0.028
1512048630,3114.53932,12117.69768,0.035
1512048631,3114.53932,12117.69769,0.006
1512048632,3114.53932,12117.69769,0.015
1512048633,3114.53933,12117.69770,0.007
1512048634,3114.53933,12117.69770,0.039
1512048635,3114.53934,12117.69770,0.024
1512048636,3114.53934,12117.69771,0.022
1512048637,3114.53934,12117.69771,0.031
1512048638,3114.53934,12117.69772,0.013
1512048639,3114.53934,12117.69773,0.009
1512048640,3114.53935,12117.69774,0.007
1512048641,3114.53935,12117.69774,0.022
1512048642,3114.53936,12117.69775,0.002
1512048643,3114.53936,12117.69775,0.022
1512048644,3114.53937,12117.69776,0.028
1512048645,3114.53939,12117.69775,0.026
1512048646,3114.53940,12117.69775,0.015
1512048647,3114.53942,12117.69774,0.015
1512048648,3114.53944,12117.69774,0.009
1512048649,3114.53945,12117.69773,0.013
1512048650,3114.53947,12117.69772,0.020
1512048651,3114.53948,12117.69772,0.015
1512048652,3114.53948,12117.69771,0.024
1512048653,3114.53950,12117.69771,0.022
1512048654,3114.53951,12117.69770,0.022
1512048655,3114.53953,12117.69770,0.017
1512048656,3114.53954,12117.69769,0.019
1512048657,3114.53955,12117.69768,0.011
1512048658,3114.53957,12117.69767,0.020
1512048659,3114.53958,12117.69766,0.024
1512048660,3114.53959,12117.69765,0.026
1512048661,3114.53960,12117.69764,0.022
1512048662,3114.53961,12117.69764,0.013
1512048663,3114.53962,12117.69764,0.026
1512048664,3114.53962,12117.69764,0.035
1512048665,3114.53963,12117.69765,0.022
1512048666,3114.53964,12117.69766,0.030
1512048667,3114.53965,12117.69766,0.011
1512048668,3114.53966,12117.69767,0.019
1512048669,3114.53967,12117.69767,0.011
1512048670,3114.53968,12117.69768,0.017
1512048671,3114.53969,12117.69768,0.019
1512048672,3114.53969,12117.69767,0.013
1512048673,3114.53970,12117.69767,0.017
1512048674,3114.53971,12117.69767,0.013
1512048675,3114.53971,12117.69767,0.017
1512048676,3114.53971,12117.69767,0.019
1512048677,3114.53971,12117.69766,0.024
1512048678,3114.53971,12117.69765,0.024
1512048679,3114.53970,12117.69765,0.020
1512048680,3114.53970,12117.69763,0.017
1512048681,3114.53969,12117.69762,0.030
1512048682,3114.53969,12117.69761,0.019
1512048683,3114.53969,12117.69761,0.011
1512048684,3114.53968,12117.69760,0.037
1512048685,3114.53968,12117.69760,0.024
1512048686,3114.53968,12117.69759,0.030
1512048687,3114.53968,12117.69758,0.026
1512048688,3114.53969,12117.69758,0.024
1512048689,3114.53969,12117.69757,0.017
1512048690,3114.53970,12117.69756,0.022
1512048691,3114.53969,12117.69756,0.031
1512048692,3114.53970,12117.69755,0.035
1512048693,3114.53971,12117.69754,0.013
1512048694,3114.53971,12117.69753,0.026
1512048695,3114.53972,12117.69753,0.041
1512048696,3114.53972,12117.69752,0.019
1512048697,3114.53972,12117.69751,0.026
1512048698,3114.53972,12117.69751,0.011
1512048699,3114.53973,12117.69751,0.015
1512048700,3114.53973,12117.69750,0.019
1512048701,3114.53974,12117.69750,0.019
1512048702,3114.53974,12117.69749,0.022
1512048703,3114.53974,12117.69749,0.019
1512048704,3114.53974,12117.69749,0.019
1512048705,3114.53974,12117.69749,0.009
1512048706,3114.53974,12117.69749,0.019
1512048707,3114.53975,12117.69749,0.011
1512048708,3114.53976,12117.69749,0.024
1512048709,3114.53977,12117.69749,0.020
1512048710,3114.53978,12117.69749,0.017
1512048711,3114.53979,12117.69749,0.019
1512048712,3114.53981,12117.69749,0.013
1512048713,3114.53983,12117.69748,0.019
1512048714,3114.53984,12117.69747,0.026
1512048715,3114.53985,12117.69746,0.019
1512048716,3114.53986,12117.69745,0.009
1512048717,3114.53987,12117.69744,0.017
1512048718,3114.53988,12117.69743,0.020
1512048719,3114.53989,12117.69742,0.009
1512048720,3114.53990,12117.69741,0.024
1512048721,3114.53991,12117.69739,0.028
1512048722,3114.53992,12117.69739,0.011
1512048723,3114.53992,12117.69738,0.007
1512048724,3114.53993,12117.69738,0.017
1512048725,3114.53993,12117.69737,0.020
1512048726,3114.53993,12117.69736,0.028
1512048727,3114.53993,12117.69736,0.022
1512048728,3114.53992,12117.69735,0.019
1512048729,3114.53993,12117.69735,0.033
1512048730,3114.53993,12117.69734,0.017
1512048731,3114.53994,12117.69733,0.030
1512048732,3114.53994,12117.69732,0.019
1512048733,3114.53994,12117.69731,0.009
1512048734,3114.53995,12117.69730,0.030
1512048735,3114.53995,12117.69728,0.028
1512048736,3114.53995,12117.69726,0.030
1512048737,3114.53996,12117.69725,0.006
1512048738,3114.53997,12117.69723,0.035
1512048739,3114.53998,12117.69722,0.030
1512048740,3114.53999,12117.69720,0.019
1512048741,3114.54001,12117.69717,0.030
1512048742,3114.54004,12117.69715,0.011
1512048743,3114.54008,12117.69712,0.017
1512048744,3114.54012,12117.69709,0.013
1512048745,3114.54017,12117.69706,0.007
1512048746,3114.54021,12117.69704,0.026
1512048747,3114.54024,12117.69700,0.006
1512048748,3114.54027,12117.69697,0.026
1512048749,3114.54030,12117.69694,0.015
1512048750,3114.54032,12117.69692,0.031
1512048751,3114.54034,12117.69689,0.028
1512048752,3114.54036,12117.69686,0.033
1512048753,3114.54038,12117.69683,0.019
1512048754,3114.54040,12117.69681,0.006
1512048755,3114.54042,12117.69679,0.006
1512048756,3114.54044,12117.69676,0.031
1512048757,3114.54047,12117.69673,0.033
1512048758,3114.54048,12117.69671,0.031
1512048759,3114.54049,12117.69670,0.015
1512048760,3114.54050,12117.69668,0.022
1512048761,3114.54051,12117.69667,0.019
1512048762,3114.54051,12117.69667,0.015
1512048763,3114.54051,12117.69667,0.015
1512048764,3114.54050,12117.69666,0.015
1512048765,3114.54050,12117.69665,0.028
1512048766,3114.54049,12117.69664,0.009
1512048767,3114.54048,12117.69664,0.017
1512048768,3114.54047,12117.69663,0.026
1512048769,3114.54046,12117.69664,0.011
1512048770,3114.54044,12117.69665,0.013
1512048771,3114.54043,12117.69665,0.030
1512048772,3114.54041,12117.69665,0.020
1512048773,3114.54038,12117.69666,0.004
1512048774,3114.54037,12117.69666,0.013
1512048775,3114.54035,12117.69665,0.020
1512048776,3114.54033,12117.69666,0.019
1512048777,3114.54030,12117.69666,0.019
1512048778,3114.54027,12117.69666,0.031
1512048779,3114.54025,12117.69666,0.022
1512048780,3114.54022,12117.69667,0.017
1512048781,3114.54019,12117.69669,0.017
1512048782,3114.54016,12117.69672,0.019
1512048783,3114.54013,12117.69674,0.022
1512048784,3114.54010,12117.69676,0.007
1512048785,3114.54008,12117.69678,0.015
1512048786,3114.54006,12117.69680,0.015
1512048787,3114.54004,12117.69681,0.041
1512048788,3114.54002,12117.69683,0.006
1512048789,3114.54000,12117.69685,0.006
1512048790,3114.53998,12117.69687,0.044
1512048791,3114.53996,12117.69690,0.019
1512048792,3114.53993,12117.69692,0.017
1512048793,3114.53991,12117.69695,0.011
1512048794,3114.53989,12117.69698,0.009
1512048795,3114.53986,12117.69701,0.026
1512048796,3114.53983,12117.69703,0.024
1512048797,3114.53980,12117.69705,0.030
1512048798,3114.53977,12117.69707,0.004
1512048799,3114.53975,12117.69710,0.009
1512048800,3114.53973,12117.69712,0.009
1512048801,3114.53971,12117.69715,0.017
1512048802,3114.53970,12117.69718,0.022
1512048803,3114.53968,12117.69720,0.013
1512048804,3114.53966,12117.69722,0.017
1512048805,3114.53965,12117.69725,0.013
1512048806,3114.53963,12117.69727,0.024
1512048807,3114.53961,12117.69730,0.030
1512048808,3114.53959,12117.69732,0.022
1512048809,3114.53958,12117.69735,0.015
1512048810,3114.53956,12117.69738,0.013
1512048811,3114.53955,12117.69740,0.028
1512048812,3114.53953,12117.69743,0.020
1512048813,3114.53952,12117.69746,0.019
1512048814,3114.53950,12117.69749,0.028
1512048815,3114.53948,12117.69751,0.017
1512048816,3114.53947,12117.69753,0.009
